節,match_id,datetime,stadium,home_team,away_team,home_score,away_score,home_fatigue_score,away_fatigue_score,home_acl_fatigue,away_acl_fatigue,home_acl_last_date,away_acl_last_date,home_acl_days_since,away_acl_days_since,home_acl_travel_type,away_acl_travel_type,home_total_fatigue_score,away_total_fatigue_score,datetime_weather,stadium_weather,is_rain,is_heavy_rain,is_strong_wind,temperature,wind_speed,last_updated_at,__weather_asof,__weather_source,weather_missing,stats_1試合平均シュート数_home,stats_1試合平均枠内シュート数_home,stats_シュート決定率_home,stats_1試合平均得点数_home,stats_1試合平均パス数_home,stats_パス成功率_home,stats_1試合平均ドリブル数_home,stats_ドリブル成功率_home,stats_1試合平均スルーパス数_home,stats_スルーパス成功率_home,stats_1試合平均クロス数_home,stats_1試合平均空中戦勝利数_home,stats_空中戦勝率_home,stats_平均ボール支配率_home,stats_1試合平均チャンスクリエイト数_home,stats_1試合平均1vs1勝利数_home,stats_1試合平均こぼれ球奪取数_home,stats_ゴール期待値_home,stats_1試合平均走行距離_home,stats_1試合平均スプリント回数_home,stats_1試合平均Atスプリント回数_home,stats_1試合平均Mtスプリント回数_home,stats_1試合平均Dtスプリント回数_home,stats_1試合平均ポゼッション時の走行距離_home,stats_1試合平均ポゼッション時のスプリント回数_home,stats_1試合平均被シュート数_home,stats_1試合平均被枠内シュート数_home,stats_1試合平均失点数_home,stats_1試合平均クリア数_home,stats_1試合平均タックル数_home,stats_タックル成功率_home,stats_1試合平均ブロック数_home,stats_1試合平均インターセプト数_home,stats_被ゴール期待値_home,stats_1試合平均被ゴール期待値_home,stats_被ゴール期待値 ※PKを除く_home,stats_クリーンシート総数_home,stats_stats_missing_ratio_home,stats_1試合平均シュート数_away,stats_1試合平均枠内シュート数_away,stats_シュート決定率_away,stats_1試合平均得点数_away,stats_1試合平均パス数_away,stats_パス成功率_away,stats_1試合平均ドリブル数_away,stats_ドリブル成功率_away,stats_1試合平均スルーパス数_away,stats_スルーパス成功率_away,stats_1試合平均クロス数_away,stats_1試合平均空中戦勝利数_away,stats_空中戦勝率_away,stats_平均ボール支配率_away,stats_1試合平均チャンスクリエイト数_away,stats_1試合平均1vs1勝利数_away,stats_1試合平均こぼれ球奪取数_away,stats_ゴール期待値_away,stats_1試合平均走行距離_away,stats_1試合平均スプリント回数_away,stats_1試合平均Atスプリント回数_away,stats_1試合平均Mtスプリント回数_away,stats_1試合平均Dtスプリント回数_away,stats_1試合平均ポゼッション時の走行距離_away,stats_1試合平均ポゼッション時のスプリント回数_away,stats_1試合平均被シュート数_away,stats_1試合平均被枠内シュート数_away,stats_1試合平均失点数_away,stats_1試合平均クリア数_away,stats_1試合平均タックル数_away,stats_タックル成功率_away,stats_1試合平均ブロック数_away,stats_1試合平均インターセプト数_away,stats_被ゴール期待値_away,stats_1試合平均被ゴール期待値_away,stats_被ゴール期待値 ※PKを除く_away,stats_クリーンシート総数_away,stats_stats_missing_ratio_away,management_manager_name_home,management_recent_injuries_suspensions_count_home,management_weather_influence_score_home,management_motivation_score_home,management_manager_name_away,management_recent_injuries_suspensions_count_away,management_weather_influence_score_away,management_motivation_score_away,rankmot_rank_latest_home,rankmot_points_latest_home,rankmot_rank_change_3w_home,rankmot_points_change_3w_home,rankmot_motivation_score_3w_home,rankmot_rank_change_5w_home,rankmot_points_change_5w_home,rankmot_motivation_score_5w_home,rankmot_season_home,rankmot_fetched_date_home,rankmot_rank_latest_away,rankmot_points_latest_away,rankmot_rank_change_3w_away,rankmot_points_change_3w_away,rankmot_motivation_score_3w_away,rankmot_rank_change_5w_away,rankmot_points_change_5w_away,rankmot_motivation_score_5w_away,rankmot_season_away,rankmot_fetched_date_away,absence_impact_total_home,absence_impact_attack_home,absence_impact_defense_home,absence_players_count_home,absence_impact_total_away,absence_impact_attack_away,absence_impact_defense_away,absence_players_count_away,absence_missing_home,absence_missing_away,absence_effective_total_home,absence_effective_attack_home,absence_effective_defense_home,absence_effective_total_away,absence_effective_attack_away,absence_effective_defense_away,absence_cap_applied_home,absence_cap_applied_away,league,stats_asof,stats_source_csv,home_elo_at_prediction,away_elo_at_prediction,home_advantage_diff,home_advantage_profile_diff,hfa_applied_elo,hfa_added_to_diff,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_scaled,elo_diff_for_prob,elo_diff_used_for_prob,expected_home_two_way,is_home_advantage_positive,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,draw_tweak_mode,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,prob_home_raw,prob_away_raw,final_prob_home,final_prob_draw,final_prob_away,prob_delta_home,prob_delta_draw,prob_delta_away,residue_detected,prob_home_win,prob_draw,prob_away_win,prob_home,prob_away,final_result,predicted_result,decision_reason,force_draw_applied,argmax_result,argmax_max_prob,argmax_raw_result,argmax_raw_max_prob,d_scaled,decision_draw_expectation_multiplier,decision_draw_assign_enabled,predicted_highest_prob_result,actual_result,is_correct,stats_home_missing,stats_away_missing,management_missing,data_quality_warn,narrow_draw_override_applied,narrow_draw_override_reason,draw_candidate_gap,draw_candidate_prob_draw,draw_candidate_flag,draw_candidate_rule_result,draw_candidate_reason
第５節第１日,j1_2026_03071503_Ｃ大阪_清水,2026-03-07 15:03:00,ヨドコウ,Ｃ大阪,清水,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.0,3.8,8.0,0.9,464.8,75.5,9.6,53.2,18.6,44.3,15.5,16.8,53.8,49.6,11.8,16.3,37.1,9.8,123.0,140.0,55.0,45.0,39.0,36.0,72.0,14.5,2.6,0.9,28.6,19.9,56.0,25.3,0.8,10.0,1.2,10.0,3.0,0.0,11.3,3.0,10.0,1.1,381.9,66.1,8.1,40.0,13.1,44.8,15.9,22.5,46.9,48.3,9.0,14.9,44.3,11.0,114.0,128.0,49.0,35.0,44.0,28.0,60.0,12.5,4.1,0.9,28.9,17.4,66.9,23.0,2.3,10.2,1.2,10.2,2.0,0.0,,0,0,0,,0,0,0,9,11,0,0,0.0,-1,5,-0.5,2026,20260401,5,13,-1,0,-1.0,2,7,2.7,2026,20260401,0.025,0.0,0.03125,2.0,0.0,0.0,0.0,0.0,False,True,0.025,0.0,0.03125,0.05,0.03,0.02,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1491,1466,0.4185,0.4185,26.0,26.0,,,1.1,25.181,51.181,25.181,37.5327,37.5327,37.5327,0.5359,True,0.3345662855445673,0.35641700298317736,0.30901671147225546,off,0.329475612037461,0.35099385464766764,0.3195305333148713,0.3345662855445673,0.30901671147225546,False,,0.3345662855445673,0.30901671147225546,0.329475612037461,0.35099385464766764,0.3195305333148713,0.0,0.0,0.0,False,0.329475612037461,0.35099385464766764,0.3195305333148713,0.329475612037461,0.3195305333148713,D,D,NARROW_DRAW_OVERRIDE,False,D,0.35099385464766764,D,0.35641700298317736,37.53523551098118,1.0,False,D,D,True,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,-0.021518242610206628,0.35099385464766764,True,D,prob_draw>=0.33 & gap<=0.02
第５節第１日,j1_2026_03071603_福岡_名古屋,2026-03-07 16:03:00,ベススタ,福岡,名古屋,1.0,5.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.1,3.3,6.2,0.8,364.6,71.3,11.0,39.8,10.9,44.8,11.0,18.0,49.7,44.9,8.5,14.8,36.3,8.8,117.0,116.0,37.0,42.0,37.0,30.0,50.0,13.0,4.3,2.0,23.5,18.3,56.8,22.1,2.3,11.2,1.4,10.4,0.0,0.0,15.1,4.8,9.1,1.4,444.9,76.2,10.3,61.0,16.4,42.7,16.8,19.8,56.8,52.5,13.3,19.6,37.1,12.3,114.0,143.0,53.0,47.0,43.0,34.0,71.0,16.0,5.3,1.3,23.1,20.6,64.8,20.1,1.9,11.3,1.4,11.3,2.0,0.0,,0,0,0,,0,0,0,10,5,0,0,0.0,0,3,0.3,2026,20260401,4,13,1,0,1.0,-2,4,-1.6,2026,20260401,0.05,0.0,0.0625,1.0,0.017021,0.0,0.021277,1.0,False,False,0.05,0.0,0.0625,0.017021,0.0,0.021277,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1457,1467,0.4221,0.4221,26.0,26.0,,,1.1,-10.0626,15.9374,-10.0626,11.6875,11.6875,11.6875,0.5112,True,0.2896381446062763,0.4104601600954163,0.29990169529830746,off,0.28535915981638454,0.40439620472692595,0.3102446354566895,0.2896381446062763,0.29990169529830746,False,,0.2896381446062763,0.29990169529830746,0.28535915981638454,0.40439620472692595,0.3102446354566895,0.0,0.0,0.0,False,0.28535915981638454,0.40439620472692595,0.3102446354566895,0.28535915981638454,0.3102446354566895,D,D,NARROW_DRAW_OVERRIDE,False,D,0.40439620472692595,D,0.4104601600954163,11.684156361751707,1.0,False,D,A,False,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,-0.09415156927023643,0.40439620472692595,True,D,prob_draw>=0.33 & gap<=0.02
第５節第１日,j1_2026_03071603_鹿島_東京Ｖ,2026-03-07 16:03:00,メルスタ,鹿島,東京Ｖ,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.5,4.0,16.3,1.9,506.3,81.2,8.1,36.9,16.1,54.3,11.9,12.1,53.6,52.9,11.0,14.0,31.4,11.3,113.0,133.0,54.0,42.0,37.0,34.0,71.0,11.3,3.0,0.5,21.1,18.3,60.3,22.1,2.0,8.5,1.0,7.7,5.0,0.0,7.0,2.3,17.9,1.3,420.5,76.2,8.6,27.5,7.6,45.9,10.0,16.4,51.8,46.6,7.0,14.6,24.8,5.2,121.0,149.0,54.0,47.0,48.0,32.0,60.0,10.3,2.9,1.4,20.8,18.4,66.7,21.4,1.8,9.2,1.1,8.4,2.0,0.0,,0,0,0,,0,0,0,1,22,0,0,0.0,0,9,0.9,2026,20260401,4,13,0,0,0.0,1,5,1.5,2026,20260401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1621,1471,1.553,1.553,26.0,26.0,,,1.1,150.218,176.218,150.218,129.2266,129.2266,129.2266,0.6215,True,0.49924631453298124,0.19328190093173392,0.30747178453528473,off,0.4916873157131963,0.190355454369188,0.31795722991761577,0.49924631453298124,0.30747178453528473,False,,0.49924631453298124,0.30747178453528473,0.4916873157131963,0.190355454369188,0.31795722991761577,0.0,0.0,0.0,False,0.4916873157131963,0.190355454369188,0.31795722991761577,0.4916873157131963,0.31795722991761577,H,H,ARGMAX,False,H,0.4916873157131963,H,0.49924631453298124,129.2265594308397,1.0,False,H,H,True,False,False,False,True,False,,0.3013318613440083,0.190355454369188,False,H,
第５節第２日,j1_2026_03081300_岡山_京都,2026-03-08 13:00:00,ＪＦＥス,岡山,京都,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.9,3.8,7.8,1.0,340.9,68.3,11.4,53.8,10.0,48.8,16.8,20.4,55.1,44.7,10.5,16.9,32.5,10.6,113.0,140.0,56.0,48.0,36.0,29.0,65.0,10.4,3.9,1.0,24.3,16.6,64.7,22.3,1.8,7.7,0.9,7.7,1.0,0.0,14.3,4.5,8.8,1.3,383.5,68.0,8.5,66.2,17.5,43.6,15.6,18.8,44.9,52.5,11.8,17.6,39.8,10.5,114.0,161.0,63.0,53.0,46.0,30.0,73.0,13.0,3.5,1.0,26.5,17.6,68.1,24.8,0.6,12.9,1.6,12.9,1.0,0.0,,0,0,0,,0,0,0,8,11,0,0,0.0,-2,4,-1.6,2026,20260401,2,14,0,0,0.0,1,5,1.5,2026,20260401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1453,1583,-0.5652,-0.5652,26.0,26.0,,,1.1,-130.1667,-104.1667,-130.1667,-76.3889,-76.3889,-76.3889,0.4272,False,0.40844055245315175,0.2901864574342608,0.30137299011258756,off,0.4023772703965147,0.28587865222277403,0.3117440773807112,0.40844055245315175,0.30137299011258756,False,,0.40844055245315175,0.30137299011258756,0.4023772703965147,0.28587865222277403,0.3117440773807112,0.0,0.0,0.0,False,0.4023772703965147,0.28587865222277403,0.3117440773807112,0.4023772703965147,0.3117440773807112,H,H,ARGMAX,False,H,0.4023772703965147,H,0.40844055245315175,76.38890024512133,1.0,False,H,H,True,False,False,False,True,False,,0.11649861817374069,0.28587865222277403,False,H,
第５節第２日,j1_2026_03081503_Ｇ大阪_長崎,2026-03-08 15:03:00,パナスタ,Ｇ大阪,長崎,3.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.6,5.3,10.9,1.4,472.1,75.6,11.0,51.1,16.4,45.8,11.3,16.0,46.0,56.0,12.0,17.4,42.1,8.9,113.0,120.0,39.0,43.0,39.0,32.0,57.0,14.4,4.8,1.4,25.5,17.3,68.1,23.5,1.6,12.1,1.5,10.5,2.0,0.0,11.0,3.8,11.4,1.3,423.8,74.6,11.4,53.8,11.1,43.8,9.1,15.8,48.3,48.0,9.0,17.4,34.8,9.0,115.0,138.0,48.0,45.0,46.0,29.0,64.0,15.1,4.0,1.4,31.4,16.8,67.2,23.6,4.0,12.2,1.5,12.2,3.0,0.0,,0,0,0,,0,0,0,3,14,0,0,0.0,-2,3,-1.7,2026,20260401,6,12,0,0,0.0,3,6,3.6,2026,20260401,0.1,0.0,0.125,4.0,0.0,0.0,0.0,0.0,False,True,0.1,0.0,0.125,0.05,0.03,0.02,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1528,1504,0.4091,0.4091,26.0,26.0,,,1.1,24.4019,50.4019,24.4019,36.9614,36.9614,36.9614,0.5354,True,0.33354013308452224,0.3576017187055783,0.30885814820989954,off,0.32846763776714033,0.3521632935696079,0.31936906866325193,0.33354013308452224,0.30885814820989954,False,,0.33354013308452224,0.30885814820989954,0.32846763776714033,0.3521632935696079,0.31936906866325193,0.0,0.0,0.0,False,0.32846763776714033,0.3521632935696079,0.31936906866325193,0.32846763776714033,0.31936906866325193,D,D,NARROW_DRAW_OVERRIDE,False,D,0.3521632935696079,D,0.3576017187055783,36.956374389332396,1.0,False,D,H,False,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,-0.023695655802467575,0.3521632935696079,True,D,prob_draw>=0.33 & gap<=0.02
第６節第１日,j1_2026_03141303_横浜FM_千葉,2026-03-14 13:03:00,日産ス,横浜FM,千葉,2.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.8,3.0,11.8,1.5,377.5,72.5,10.9,57.5,13.5,45.4,15.0,14.0,47.7,46.1,9.5,19.8,26.0,11.8,118.0,143.0,50.0,39.0,54.0,30.0,56.0,9.4,3.5,1.5,20.5,20.9,64.7,16.5,1.0,8.8,1.1,8.8,2.0,0.0,11.8,3.4,6.4,0.8,428.4,76.4,12.3,48.0,10.5,41.7,14.1,13.5,48.0,47.4,9.1,16.9,33.9,9.4,120.0,119.0,38.0,38.0,43.0,35.0,48.0,19.1,5.4,1.5,30.5,17.9,61.5,19.1,2.1,17.3,2.1,15.6,1.0,0.0,,0,0,0,,0,0,0,7,9,0,0,0.0,3,6,3.6,2026,20260401,10,5,0,0,0.0,-3,0,-3.0,2026,20260401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1465,1496,1.1413,1.1413,26.0,26.0,,,1.1,-30.8765,-4.8765,-30.8765,-3.5761,-3.5761,-3.5761,0.4966,True,0.2760798442310621,0.4283585310737614,0.2955616246951765,off,0.27205932936108995,0.4221204014896977,0.3058202691492125,0.2760798442310621,0.2955616246951765,False,,0.2760798442310621,0.2955616246951765,0.27205932936108995,0.4221204014896977,0.3058202691492125,0.0,0.0,0.0,False,0.27205932936108995,0.4221204014896977,0.3058202691492125,0.27205932936108995,0.3058202691492125,D,D,NARROW_DRAW_OVERRIDE,False,D,0.4221204014896977,D,0.4283585310737614,3.576075792179063,1.0,False,D,H,False,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,-0.1163001323404852,0.4221204014896977,True,D,prob_draw>=0.33 & gap<=0.02
第６節第１日,j1_2026_03141403_京都_Ｃ大阪,2026-03-14 14:03:00,サンガＳ,京都,Ｃ大阪,1.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,14.3,4.5,8.8,1.3,383.5,68.0,8.5,66.2,17.5,43.6,15.6,18.8,44.9,52.5,11.8,17.6,39.8,10.5,114.0,161.0,63.0,53.0,46.0,30.0,73.0,13.0,3.5,1.0,26.5,17.6,68.1,24.8,0.6,12.9,1.6,12.9,1.0,0.0,11.0,3.8,8.0,0.9,464.8,75.5,9.6,53.2,18.6,44.3,15.5,16.8,53.8,49.6,11.8,16.3,37.1,9.8,123.0,140.0,55.0,45.0,39.0,36.0,72.0,14.5,2.6,0.9,28.6,19.9,56.0,25.3,0.8,10.0,1.2,10.0,3.0,0.0,,0,0,0,,0,0,0,2,14,0,0,0.0,1,5,1.5,2026,20260401,9,11,0,0,0.0,-1,5,-0.5,2026,20260401,0.0,0.0,0.0,0.0,0.07500000000000001,0.0,0.09375,3.0,True,False,0.05,0.03,0.02,0.07500000000000001,0.0,0.09375,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1569,1490,0.3794,0.3794,26.0,26.0,,,1.1,78.9595,104.9595,78.9595,76.9703,76.9703,76.9703,0.5733,True,0.4056519030931272,0.27960984960793417,0.3147382472989387,off,0.3993670980693663,0.2752778265751086,0.325355075355525,0.4056519030931272,0.3147382472989387,False,,0.4056519030931272,0.3147382472989387,0.3993670980693663,0.2752778265751086,0.325355075355525,0.0,0.0,0.0,False,0.3993670980693663,0.2752778265751086,0.325355075355525,0.3993670980693663,0.325355075355525,H,H,ARGMAX,False,H,0.3993670980693663,H,0.4056519030931272,76.97279320299076,1.0,False,H,A,False,False,False,False,True,False,,0.12408927149425775,0.2752778265751086,False,H,
第６節第１日,j1_2026_03141403_名古屋_神戸,2026-03-14 14:03:00,豊田ス,名古屋,神戸,0.0,3.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,15.1,4.8,9.1,1.4,444.9,76.2,10.3,61.0,16.4,42.7,16.8,19.8,56.8,52.5,13.3,19.6,37.1,12.3,114.0,143.0,53.0,47.0,43.0,34.0,71.0,16.0,5.3,1.3,23.1,20.6,64.8,20.1,1.9,11.3,1.4,11.3,2.0,0.0,13.6,3.9,11.9,1.6,449.3,74.1,8.1,49.2,11.4,57.1,14.1,24.3,49.7,53.2,10.0,13.9,40.3,12.9,116.0,144.0,48.0,46.0,50.0,33.0,59.0,10.6,3.8,0.9,24.9,16.5,59.8,21.5,1.9,8.7,1.0,7.9,2.0,0.0,,0,0,0,,0,0,0,4,13,1,0,1.0,-2,4,-1.6,2026,20260401,1,19,0,3,0.3,4,11,5.1,2026,20260401,0.017021,0.0,0.021277,1.0,0.0,0.0,0.0,1.0,False,False,0.017021,0.0,0.021277,0.0,0.0,0.0,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1477,1550,0.0435,0.0435,26.0,26.0,,,1.1,-73.3517,-47.3517,-73.3517,-34.7245,-34.7245,-34.7245,0.4667,True,0.33070799665755457,0.3673611653498741,0.3019308379925713,off,0.32578969881886816,0.36189776064294615,0.31231254053818575,0.33070799665755457,0.3019308379925713,False,,0.33070799665755457,0.3019308379925713,0.32578969881886816,0.36189776064294615,0.31231254053818575,0.0,0.0,0.0,False,0.32578969881886816,0.36189776064294615,0.31231254053818575,0.32578969881886816,0.31231254053818575,D,D,NARROW_DRAW_OVERRIDE,False,D,0.36189776064294615,D,0.3673611653498741,34.72625188824537,1.0,False,D,A,False,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,-0.036108061824078,0.36189776064294615,True,D,prob_draw>=0.33 & gap<=0.02
第６節第１日,j1_2026_03141403_柏_町田,2026-03-14 14:03:00,三協Ｆ柏,柏,町田,0.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,15.1,4.4,9.1,1.4,595.6,83.0,14.8,54.2,19.4,55.5,16.9,10.3,51.6,57.2,17.4,21.6,35.0,14.3,122.0,136.0,57.0,45.0,34.0,42.0,67.0,10.6,3.6,1.6,17.5,19.3,70.8,15.9,1.4,9.6,1.2,8.8,2.0,0.0,11.8,3.8,13.8,1.6,413.0,76.2,11.3,56.7,8.6,46.4,12.8,13.6,49.1,46.0,9.0,18.8,31.6,10.4,118.0,111.0,42.0,33.0,36.0,31.0,49.0,12.8,4.3,1.5,19.3,16.6,74.4,18.0,1.1,11.1,1.3,10.2,1.0,0.0,,0,0,0,,0,0,0,8,8,0,0,0.0,1,5,1.5,2026,20260401,3,17,-1,0,-1.0,1,8,1.8,2026,20260401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1565,1544,0.2609,0.2609,26.0,26.0,,,1.1,21.0972,47.0972,21.0972,34.5379,34.5379,34.5379,0.5331,True,0.3292613167478021,0.36256602589942255,0.3081726573527753,off,0.3242648388934095,0.3570641554183871,0.31867100568820333,0.3292613167478021,0.3081726573527753,False,,0.3292613167478021,0.3081726573527753,0.3242648388934095,0.3570641554183871,0.31867100568820333,0.0,0.0,0.0,False,0.3242648388934095,0.3570641554183871,0.31867100568820333,0.3242648388934095,0.31867100568820333,D,D,NARROW_DRAW_OVERRIDE,False,D,0.3570641554183871,D,0.36256602589942255,34.53792226505192,1.0,False,D,A,False,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,-0.032799316524977584,0.3570641554183871,True,D,prob_draw>=0.33 & gap<=0.02
第６節第１日,j1_2026_03141403_水戸_FC東京,2026-03-14 14:03:00,Ｋｓスタ,水戸,FC東京,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,12.1,3.6,8.2,1.0,445.9,76.2,9.9,45.6,10.1,44.4,10.4,15.5,49.4,51.1,9.3,13.3,31.9,9.2,119.0,134.0,49.0,44.0,40.0,33.0,58.0,9.9,3.1,1.8,21.8,14.1,61.9,19.6,2.4,10.2,1.2,8.5,1.0,0.0,16.3,4.9,7.7,1.3,479.8,77.6,12.5,51.0,18.4,51.0,16.0,15.5,57.1,52.5,13.5,18.8,38.6,13.3,119.0,153.0,71.0,48.0,35.0,37.0,86.0,9.6,3.1,0.9,19.9,18.5,66.9,19.0,2.0,6.5,0.8,6.5,2.0,0.0,,0,0,0,,0,0,0,9,8,0,0,0.0,-1,4,-0.6,2026,20260401,2,19,1,3,1.3,1,9,1.9,2026,20260401,0.025,0.0,0.03125,1.0,0.034043,0.0,0.042553,2.0,False,False,0.025,0.0,0.03125,0.034043,0.0,0.042553,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1482,1521,0.3623,0.3623,26.0,26.0,,,1.1,-38.494,-12.494,-38.494,-9.1622,-9.1622,-9.1622,0.4912,True,0.2855693794416292,0.4173144935034699,0.297116127054901,off,0.2813891172066375,0.41120570123478123,0.3074051815585813,0.2855693794416292,0.297116127054901,False,,0.2855693794416292,0.297116127054901,0.2813891172066375,0.41120570123478123,0.3074051815585813,0.0,0.0,0.0,False,0.2813891172066375,0.41120570123478123,0.3074051815585813,0.2813891172066375,0.3074051815585813,D,D,NARROW_DRAW_OVERRIDE,False,D,0.41120570123478123,D,0.4173144935034699,9.16132918937856,1.0,False,D,D,True,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,-0.10380051967619991,0.41120570123478123,True,D,prob_draw>=0.33 & gap<=0.02
第６節第１日,j1_2026_03141403_清水_岡山,2026-03-14 14:03:00,アイスタ,清水,岡山,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.3,3.0,10.0,1.1,381.9,66.1,8.1,40.0,13.1,44.8,15.9,22.5,46.9,48.3,9.0,14.9,44.3,11.0,114.0,128.0,49.0,35.0,44.0,28.0,60.0,12.5,4.1,0.9,28.9,17.4,66.9,23.0,2.3,10.2,1.2,10.2,2.0,0.0,12.9,3.8,7.8,1.0,340.9,68.3,11.4,53.8,10.0,48.8,16.8,20.4,55.1,44.7,10.5,16.9,32.5,10.6,113.0,140.0,56.0,48.0,36.0,29.0,65.0,10.4,3.9,1.0,24.3,16.6,64.7,22.3,1.8,7.7,0.9,7.7,1.0,0.0,,0,0,0,,0,0,0,5,13,-1,0,-1.0,2,7,2.7,2026,20260401,8,11,0,0,0.0,-2,4,-1.6,2026,20260401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-03-31,team_master_stats_j1_2026_asof_20260331.csv,1467,1466,0.3043,0.3043,26.0,26.0,,,1.1,0.3121,26.3121,0.3121,19.2956,19.2956,19.2956,0.5185,True,0.3026526558324102,0.39433740096205855,0.3030099432055314,off,0.29813575098375383,0.3884521576506687,0.31341209136557735,0.3026526558324102,0.3030099432055314,False,,0.3026526558324102,0.3030099432055314,0.29813575098375383,0.3884521576506687,0.31341209136557735,0.0,0.0,0.0,False,0.29813575098375383,0.3884521576506687,0.31341209136557735,0.29813575098375383,0.31341209136557735,D,D,NARROW_DRAW_OVERRIDE,False,D,0.3884521576506687,D,0.39433740096205855,19.295574917047198,1.0,False,D,D,True,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,-0.07504006628509136,0.3884521576506687,True,D,prob_draw>=0.33 & gap<=0.02
