節,match_id,datetime,stadium,home_team,away_team,home_score,away_score,home_fatigue_score,away_fatigue_score,home_acl_fatigue,away_acl_fatigue,home_acl_last_date,away_acl_last_date,home_acl_days_since,away_acl_days_since,home_acl_travel_type,away_acl_travel_type,home_total_fatigue_score,away_total_fatigue_score,datetime_weather,stadium_weather,is_rain,is_heavy_rain,is_strong_wind,temperature,wind_speed,last_updated_at,__weather_asof,__weather_source,weather_missing,stats_1試合平均シュート数_home,stats_1試合平均枠内シュート数_home,stats_シュート決定率_home,stats_1試合平均得点数_home,stats_1試合平均パス数_home,stats_パス成功率_home,stats_1試合平均ドリブル数_home,stats_ドリブル成功率_home,stats_1試合平均スルーパス数_home,stats_スルーパス成功率_home,stats_1試合平均クロス数_home,stats_1試合平均空中戦勝利数_home,stats_空中戦勝率_home,stats_平均ボール支配率_home,stats_1試合平均チャンスクリエイト数_home,stats_1試合平均1vs1勝利数_home,stats_1試合平均こぼれ球奪取数_home,stats_ゴール期待値_home,stats_1試合平均走行距離_home,stats_1試合平均スプリント回数_home,stats_1試合平均Atスプリント回数_home,stats_1試合平均Mtスプリント回数_home,stats_1試合平均Dtスプリント回数_home,stats_1試合平均ポゼッション時の走行距離_home,stats_1試合平均ポゼッション時のスプリント回数_home,stats_1試合平均被シュート数_home,stats_1試合平均被枠内シュート数_home,stats_1試合平均失点数_home,stats_1試合平均クリア数_home,stats_1試合平均タックル数_home,stats_タックル成功率_home,stats_1試合平均ブロック数_home,stats_1試合平均インターセプト数_home,stats_被ゴール期待値_home,stats_1試合平均被ゴール期待値_home,stats_被ゴール期待値 ※PKを除く_home,stats_クリーンシート総数_home,stats_stats_missing_ratio_home,stats_1試合平均シュート数_away,stats_1試合平均枠内シュート数_away,stats_シュート決定率_away,stats_1試合平均得点数_away,stats_1試合平均パス数_away,stats_パス成功率_away,stats_1試合平均ドリブル数_away,stats_ドリブル成功率_away,stats_1試合平均スルーパス数_away,stats_スルーパス成功率_away,stats_1試合平均クロス数_away,stats_1試合平均空中戦勝利数_away,stats_空中戦勝率_away,stats_平均ボール支配率_away,stats_1試合平均チャンスクリエイト数_away,stats_1試合平均1vs1勝利数_away,stats_1試合平均こぼれ球奪取数_away,stats_ゴール期待値_away,stats_1試合平均走行距離_away,stats_1試合平均スプリント回数_away,stats_1試合平均Atスプリント回数_away,stats_1試合平均Mtスプリント回数_away,stats_1試合平均Dtスプリント回数_away,stats_1試合平均ポゼッション時の走行距離_away,stats_1試合平均ポゼッション時のスプリント回数_away,stats_1試合平均被シュート数_away,stats_1試合平均被枠内シュート数_away,stats_1試合平均失点数_away,stats_1試合平均クリア数_away,stats_1試合平均タックル数_away,stats_タックル成功率_away,stats_1試合平均ブロック数_away,stats_1試合平均インターセプト数_away,stats_被ゴール期待値_away,stats_1試合平均被ゴール期待値_away,stats_被ゴール期待値 ※PKを除く_away,stats_クリーンシート総数_away,stats_stats_missing_ratio_away,management_manager_name_home,management_recent_injuries_suspensions_count_home,management_weather_influence_score_home,management_motivation_score_home,management_manager_name_away,management_recent_injuries_suspensions_count_away,management_weather_influence_score_away,management_motivation_score_away,rankmot_rank_latest_home,rankmot_points_latest_home,rankmot_rank_change_3w_home,rankmot_points_change_3w_home,rankmot_motivation_score_3w_home,rankmot_rank_change_5w_home,rankmot_points_change_5w_home,rankmot_motivation_score_5w_home,rankmot_season_home,rankmot_fetched_date_home,rankmot_rank_latest_away,rankmot_points_latest_away,rankmot_rank_change_3w_away,rankmot_points_change_3w_away,rankmot_motivation_score_3w_away,rankmot_rank_change_5w_away,rankmot_points_change_5w_away,rankmot_motivation_score_5w_away,rankmot_season_away,rankmot_fetched_date_away,absence_impact_total_home,absence_impact_attack_home,absence_impact_defense_home,absence_players_count_home,absence_impact_total_away,absence_impact_attack_away,absence_impact_defense_away,absence_players_count_away,absence_missing_home,absence_missing_away,absence_effective_total_home,absence_effective_attack_home,absence_effective_defense_home,absence_effective_total_away,absence_effective_attack_away,absence_effective_defense_away,absence_cap_applied_home,absence_cap_applied_away,league,stats_asof,stats_source_csv,home_elo_at_prediction,away_elo_at_prediction,home_advantage_diff,home_advantage_profile_diff,hfa_applied_elo,hfa_added_to_diff,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_scaled,elo_diff_for_prob,elo_diff_used_for_prob,expected_home_two_way,is_home_advantage_positive,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,draw_tweak_mode,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,prob_home_raw,prob_away_raw,final_prob_home,final_prob_draw,final_prob_away,prob_delta_home,prob_delta_draw,prob_delta_away,residue_detected,prob_home_win,prob_draw,prob_away_win,prob_home,prob_away,final_result,predicted_result,decision_reason,force_draw_applied,argmax_result,argmax_max_prob,argmax_raw_result,argmax_raw_max_prob,d_scaled,decision_draw_expectation_multiplier,decision_draw_assign_enabled,predicted_highest_prob_result,actual_result,is_correct,stats_home_missing,stats_away_missing,management_missing,data_quality_warn,narrow_draw_override_applied,narrow_draw_override_reason,j1_away_restore_override_applied,j1_away_restore_override_reason,draw_candidate_gap,draw_candidate_prob_draw,draw_candidate_flag,draw_candidate_rule_result,draw_candidate_reason,match_type,match_type_signal_conflict,match_type_home_signal_count,match_type_away_signal_count,match_type_xg_diff,match_type_rank_gap,match_type_sig_away_elo,match_type_sig_away_xg,match_type_sig_away_rank,match_type_sig_home_elo,match_type_sig_home_xg,match_type_sig_home_rank,match_type_primary,match_type_flags,match_type_reason,draw_risk_flag,draw_gap,predicted_result_main,predicted_result_main_symbol,type_adjust_note,adjusted_prob_home_a,adjusted_prob_draw_a,adjusted_prob_away_a,predicted_result_type_a,type_adjust_note_a,adjusted_prob_home_b,adjusted_prob_draw_b,adjusted_prob_away_b,predicted_result_type_b,type_adjust_note_b,predicted_result_type_a_symbol,predicted_result_type_b_symbol,j1_signal_conflict_away_restore_applied,j1_signal_conflict_away_restore_reason
第１節第１日,j1_2026_02061903_京都_神戸,2026-02-06 19:03:00,サンガＳ,京都,神戸,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,2026-02-06 19:03:00,サンガＳ,False,False,True,5.6,8.6,,20260215,weather_features_j1_2026_asof_20260215.csv,False,13.1,4.0,8.5,1.1,382.1,67.8,8.2,62.2,17.3,42.3,15.4,18.2,45.1,52.1,11.0,17.2,40.1,10.8,114.0,157.0,59.0,54.0,44.0,30.0,71.0,13.6,3.9,1.1,27.1,17.8,68.1,25.4,0.8,15.6,1.7,14.8,1.0,0.0,13.1,4.1,14.5,1.9,443.0,73.2,7.3,47.9,11.6,52.6,13.1,25.9,50.5,52.6,9.3,13.7,38.6,16.4,116.0,142.0,48.0,45.0,49.0,32.0,57.0,10.2,3.5,0.8,27.0,16.8,60.7,20.7,1.9,10.2,1.0,9.4,3.0,0.0,,0,0,0,,0,0,0,5,14,-3,0,-3.0,-3,0,-3.0,2026,20260411,1,22,0,3,0.3,0,3,0.3,2026,20260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-11,team_master_stats_j1_2026_asof_20260411.csv,1569,1546,0.1105,0.1105,26.0,26.0,,,1.1,22.7328,48.7328,22.7328,35.7374,35.7374,35.7374,0.5342,True,0.3020874002898407,0.32206179908317834,0.37585080062698095,off,0.2965151278792689,0.3161210810134792,0.38736379110725183,0.3020874002898407,0.37585080062698095,False,,0.3020874002898407,0.37585080062698095,0.2965151278792689,0.3161210810134792,0.38736379110725183,0.0,0.0,0.0,False,0.2965151278792689,0.3161210810134792,0.38736379110725183,0.2965151278792689,0.38736379110725183,A,A,ARGMAX,False,A,0.38736379110725183,A,0.37585080062698095,35.73738373333334,1.0,False,A,D,False,False,False,False,False,False,,False,,0.07124271009377264,0.3161210810134792,False,A,,away_strong,False,0,2,-5.599999999999998,4,False,True,True,False,False,False,away_strong,away_strong,type=away_strong; flags=away_strong; elo=35.737; xg_diff=-5.600; rank_gap=4.000; prob_draw=0.316; draw_gap=0.071,False,0.07124271009377264,A,2,type=away_strong; flags=away_strong; elo=35.737; xg_diff=-5.600; rank_gap=4.000; prob_draw=0.316; draw_gap=0.071,0.2965151278792689,0.3161210810134792,0.38736379110725183,A,none,0.2965151278792689,0.3161210810134792,0.38736379110725183,A,none,2,2,False,
第１節第１日,j1_2026_02061903_横浜FM_町田,2026-02-06 19:03:00,日産ス,横浜FM,町田,2.0,3.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.8,2.9,11.3,1.3,369.0,72.4,10.3,54.8,12.7,45.6,14.0,13.4,47.5,45.4,9.0,19.3,26.7,12.0,118.0,140.0,47.0,39.0,54.0,30.0,54.0,10.2,3.5,1.7,20.6,20.9,65.4,17.3,1.0,11.0,1.2,10.1,2.0,0.0,11.5,3.6,11.3,1.3,409.6,76.8,11.0,60.9,9.6,47.9,12.3,13.3,50.4,45.4,8.7,18.3,30.9,11.7,118.0,113.0,42.0,34.0,36.0,30.0,48.0,11.8,4.0,1.5,18.8,16.7,69.5,17.5,1.3,13.0,1.3,11.4,2.0,0.0,,0,0,0,,0,0,0,9,9,-2,0,-2.0,-2,0,-2.0,2026,20260411,3,19,0,2,0.2,0,2,0.2,2026,20260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-11,team_master_stats_j1_2026_asof_20260411.csv,1487,1530,-0.317,-0.317,26.0,26.0,,,1.1,-42.9796,-16.9796,-42.9796,-12.4517,-12.4517,-12.4517,0.4881,False,0.28380434030335705,0.35095769077434774,0.36523796892229515,off,0.27871448468851423,0.3446634812811078,0.376622034030378,0.28380434030335705,0.36523796892229515,False,,0.28380434030335705,0.36523796892229515,0.27871448468851423,0.3446634812811078,0.376622034030378,0.0,0.0,0.0,False,0.27871448468851423,0.3446634812811078,0.376622034030378,0.27871448468851423,0.376622034030378,A,A,ARGMAX,False,A,0.376622034030378,A,0.36523796892229515,12.451699333333274,1.0,False,A,A,True,False,False,False,True,False,,False,,0.031958552749270175,0.3446634812811078,False,A,,neutral,False,0,1,0.3000000000000007,6,False,False,True,False,False,False,draw_risk,draw_risk,type=neutral; flags=draw_risk; elo=-12.452; xg_diff=0.300; rank_gap=6.000; prob_draw=0.345; draw_gap=0.032,True,0.031958552749270175,A,2,type=neutral; flags=draw_risk; elo=-12.452; xg_diff=0.300; rank_gap=6.000; prob_draw=0.345; draw_gap=0.032,0.27871448468851423,0.3446634812811078,0.376622034030378,A,none,0.27871448468851423,0.3446634812811078,0.376622034030378,A,none,2,2,False,
第１節第１日,j1_2026_02061906_長崎_広島,2026-02-06 19:06:00,ピースタ,長崎,広島,1.0,3.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,10.7,3.4,10.4,1.1,439.9,75.5,12.2,53.6,11.1,43.0,9.2,16.0,49.5,48.6,8.6,17.2,34.4,9.8,115.0,137.0,47.0,44.0,45.0,30.0,62.0,14.7,4.0,1.6,29.7,16.1,66.2,22.7,3.5,13.5,1.5,12.7,3.0,0.0,15.8,3.7,8.5,1.3,453.4,73.7,9.8,45.5,16.1,42.1,15.2,21.8,52.0,52.9,13.6,14.4,39.9,13.8,112.0,135.0,54.0,42.0,39.0,32.0,65.0,10.3,3.2,1.4,18.1,16.1,62.1,22.0,1.3,10.9,1.2,10.1,1.0,0.0,,0,0,0,,0,0,0,6,12,0,0,0.0,0,0,0.0,2026,20260411,7,11,0,0,0.0,0,0,0.0,2026,20260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-11,team_master_stats_j1_2026_asof_20260411.csv,1500,1570,-0.4667,-0.4667,26.0,26.0,,,1.1,-69.9048,-43.9048,-69.9048,-32.1968,-32.1968,-32.1968,0.4691,False,0.2804977899250267,0.3299150833603476,0.3895871267146257,off,0.2751382734548028,0.3236113427015791,0.4012503838436182,0.2804977899250267,0.3895871267146257,False,,0.2804977899250267,0.3895871267146257,0.2751382734548028,0.3236113427015791,0.4012503838436182,0.0,0.0,0.0,False,0.2751382734548028,0.3236113427015791,0.4012503838436182,0.2751382734548028,0.4012503838436182,A,A,ARGMAX,False,A,0.4012503838436182,A,0.3895871267146257,32.19682326666668,1.0,False,A,A,True,False,False,False,True,False,,False,,0.07763904114203912,0.3236113427015791,False,A,,neutral,False,0,1,-4.0,-1,False,True,False,False,False,False,neutral,,type=neutral; flags=none; elo=-32.197; xg_diff=-4.000; rank_gap=-1.000; prob_draw=0.324; draw_gap=0.078,False,0.07763904114203912,A,2,type=neutral; flags=none; elo=-32.197; xg_diff=-4.000; rank_gap=-1.000; prob_draw=0.324; draw_gap=0.078,0.2751382734548028,0.3236113427015791,0.4012503838436182,A,none,0.2751382734548028,0.3236113427015791,0.4012503838436182,A,none,2,2,False,
第１節第２日,j1_2026_02071304_千葉_浦和,2026-02-07 13:04:00,フクアリ,千葉,浦和,0.0,2.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,11.7,3.7,8.6,1.0,423.6,76.2,12.1,48.6,10.2,40.2,13.4,14.4,49.6,47.5,8.9,16.2,33.3,11.4,120.0,118.0,37.0,38.0,43.0,34.0,48.0,19.1,5.5,1.6,31.9,17.9,57.8,19.2,1.9,19.3,2.1,17.7,1.0,0.0,13.8,4.3,10.5,1.4,415.1,75.4,10.9,60.2,15.1,52.2,12.6,13.6,48.2,49.3,10.2,20.2,33.2,14.2,117.0,151.0,54.0,48.0,50.0,32.0,67.0,14.2,3.7,1.2,22.8,21.3,64.1,22.0,1.7,12.0,1.3,10.4,3.0,0.0,,0,0,0,,0,0,0,10,8,0,3,0.3,0,3,0.3,2026,20260411,6,11,-1,0,-1.0,-1,0,-1.0,2026,20260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-11,team_master_stats_j1_2026_asof_20260411.csv,1500,1528,0.4,0.4,26.0,26.0,,,1.1,-27.933,-1.933,-27.933,-1.4176,-1.4176,-1.4176,0.4986,True,0.34542184801860926,0.3853148322584312,0.26926331972295947,off,0.34083315468352254,0.38019618787378573,0.27897065744269167,0.34542184801860926,0.26926331972295947,False,,0.34542184801860926,0.26926331972295947,0.34083315468352254,0.38019618787378573,0.27897065744269167,0.0,0.0,0.0,False,0.34083315468352254,0.38019618787378573,0.27897065744269167,0.34083315468352254,0.27897065744269167,D,D,NARROW_DRAW_OVERRIDE,False,D,0.38019618787378573,D,0.3853148322584312,1.4175604666666763,1.0,False,D,A,False,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,False,,-0.039363033190263186,0.38019618787378573,True,D,prob_draw>=0.33 & gap<=0.02,away_strong,False,0,2,-2.799999999999999,4,False,True,True,False,False,False,away_strong,"draw_risk,away_strong","type=away_strong; flags=draw_risk,away_strong; elo=-1.418; xg_diff=-2.800; rank_gap=4.000; prob_draw=0.380; draw_gap=-0.039",True,-0.039363033190263186,D,0,"type=away_strong; flags=draw_risk,away_strong; elo=-1.418; xg_diff=-2.800; rank_gap=4.000; prob_draw=0.380; draw_gap=-0.039",0.33186743944342934,0.3902356205338571,0.2778969400227137,D,strong_draw_risk:+D; away_strong:+A,0.34083315468352254,0.38019618787378573,0.27897065744269167,D,none,0,0,False,
第１節第２日,j1_2026_02071335_FC東京_鹿島,2026-02-07 13:35:00,味スタ,FC東京,鹿島,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,2026-02-07 13:35:00,味スタ,True,False,False,0.9,3.1,,20260215,weather_features_j1_2026_asof_20260215.csv,False,14.6,4.5,8.9,1.3,491.4,78.8,11.6,50.0,17.1,49.1,15.0,14.2,54.8,53.4,12.0,17.9,36.0,15.2,119.0,150.0,67.0,48.0,35.0,38.0,84.0,9.8,3.1,0.7,19.3,18.4,65.8,17.8,2.0,7.8,0.7,7.8,4.0,0.0,12.2,3.9,14.5,1.8,527.2,81.5,8.0,40.3,17.0,54.2,13.2,12.9,54.7,54.0,12.2,13.8,32.9,13.9,113.0,132.0,54.0,42.0,36.0,35.0,71.0,11.0,2.9,0.6,20.0,17.8,59.4,22.0,2.2,9.2,1.0,8.4,5.0,0.0,,0,0,0,,0,0,0,2,20,0,1,0.1,0,1,0.1,2026,20260411,1,23,0,1,0.1,0,1,0.1,2026,20260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-11,team_master_stats_j1_2026_asof_20260411.csv,1507,1600,-0.3659,-0.3659,26.0,26.0,,,1.1,-93.5111,-67.5111,-93.5111,-49.5082,-49.5082,-49.5082,0.4526,False,0.2882705162394404,0.3089089883545667,0.4028204954059929,off,0.28257908391082387,0.30281008297271667,0.41461083311645935,0.2882705162394404,0.4028204954059929,False,,0.2882705162394404,0.4028204954059929,0.28257908391082387,0.30281008297271667,0.41461083311645935,0.0,0.0,0.0,False,0.28257908391082387,0.30281008297271667,0.41461083311645935,0.28257908391082387,0.41461083311645935,A,A,ARGMAX,False,A,0.41461083311645935,A,0.4028204954059929,49.50816859999997,1.0,False,A,D,False,False,False,False,False,False,,False,,0.11180075014374269,0.30281008297271667,False,A,,signal_conflict,True,1,1,1.299999999999999,1,True,False,False,False,True,False,signal_conflict,signal_conflict,type=signal_conflict; flags=signal_conflict; elo=-49.508; xg_diff=1.300; rank_gap=1.000; prob_draw=0.303; draw_gap=0.112,False,0.11180075014374269,A,2,type=signal_conflict; flags=signal_conflict; elo=-49.508; xg_diff=1.300; rank_gap=1.000; prob_draw=0.303; draw_gap=0.112,0.28257908391082387,0.30281008297271667,0.41461083311645935,A,none,0.28257908391082387,0.30281008297271667,0.41461083311645935,A,none,2,2,False,
第１節第２日,j1_2026_02071603_Ｃ大阪_Ｇ大阪,2026-02-07 16:03:00,ヤンマー,Ｃ大阪,Ｇ大阪,0.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,2026-02-07 16:03:00,ヤンマー,False,False,False,5.7,6.0,,20260215,weather_features_j1_2026_asof_20260215.csv,False,11.6,3.5,6.7,0.8,465.0,75.7,10.2,53.3,19.1,43.6,15.1,15.9,53.0,50.4,12.1,16.9,37.0,11.4,122.0,142.0,56.0,44.0,42.0,36.0,72.0,14.4,2.9,1.1,29.8,19.8,57.9,24.9,0.8,11.9,1.3,11.9,3.0,0.0,13.2,5.4,10.9,1.4,464.0,75.1,11.1,52.0,16.1,46.2,11.2,16.0,46.8,55.5,11.9,17.2,43.5,11.6,112.0,118.0,39.0,43.0,36.0,32.0,56.0,13.2,4.2,1.2,24.7,16.9,67.8,23.2,2.0,12.4,1.3,10.8,3.0,0.0,,0,0,0,,0,0,0,9,11,0,0,0.0,0,0,0.0,2026,20260411,2,17,1,3,1.3,1,3,1.3,2026,20260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-11,team_master_stats_j1_2026_asof_20260411.csv,1499,1524,0.2917,0.2917,26.0,26.0,,,1.1,-24.4123,1.5877,-24.4123,1.1643,1.1643,1.1643,0.5011,True,0.3524947354822071,0.3691198334130347,0.2783854311047582,off,0.3476556224654059,0.3640524879725844,0.2882918895620099,0.3524947354822071,0.2783854311047582,False,,0.3524947354822071,0.2783854311047582,0.3476556224654059,0.3640524879725844,0.2882918895620099,0.0,0.0,0.0,False,0.3476556224654059,0.3640524879725844,0.2882918895620099,0.3476556224654059,0.2882918895620099,D,D,NARROW_DRAW_OVERRIDE,False,D,0.3640524879725844,D,0.3691198334130347,1.1643162666666893,1.0,False,D,D,True,False,False,False,False,True,prob_draw>=0.335 & gap<=0.010,False,,-0.016396865507178504,0.3640524879725844,True,D,prob_draw>=0.33 & gap<=0.02,neutral,False,0,1,-0.1999999999999993,7,False,False,True,False,False,False,draw_risk,draw_risk,type=neutral; flags=draw_risk; elo=1.164; xg_diff=-0.200; rank_gap=7.000; prob_draw=0.364; draw_gap=-0.016,True,-0.016396865507178504,D,0,type=neutral; flags=draw_risk; elo=1.164; xg_diff=-0.200; rank_gap=7.000; prob_draw=0.364; draw_gap=-0.016,0.3476556224654059,0.3640524879725844,0.2882918895620099,D,none,0.3476556224654059,0.3640524879725844,0.2882918895620099,D,none,0,0,False,
第１節第３日,j1_2026_02081308_福岡_岡山,2026-02-08 13:08:00,ベススタ,福岡,岡山,1.0,1.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,2026-02-08 13:08:00,ベススタ,False,False,True,-0.4,21.1,,20260215,weather_features_j1_2026_asof_20260215.csv,False,12.1,3.1,6.4,0.8,349.2,70.9,10.8,40.2,10.8,47.4,10.6,16.7,48.2,43.2,8.9,14.8,35.3,10.0,117.0,114.0,36.0,41.0,37.0,29.0,49.0,13.3,4.2,1.8,24.4,18.2,57.3,21.8,2.0,12.7,1.4,11.9,1.0,0.0,12.8,3.7,7.8,1.0,338.2,68.1,11.6,53.8,10.0,46.7,16.8,20.9,53.7,45.1,10.0,16.6,33.4,11.8,113.0,142.0,58.0,47.0,37.0,29.0,67.0,10.8,4.2,1.3,24.4,16.7,62.0,22.6,1.6,9.7,1.0,8.9,1.0,0.0,,0,0,0,,0,0,0,10,8,0,3,0.3,0,3,0.3,2026,20260411,8,11,0,0,0.0,0,0,0.0,2026,20260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-11,team_master_stats_j1_2026_asof_20260411.csv,1483,1456,0.1612,0.1612,26.0,26.0,,,1.1,26.3096,52.3096,26.3096,38.3604,38.3604,38.3604,0.5367,True,0.32773972042287636,0.33385326359957745,0.33840701597754613,off,0.3222865194559328,0.3282983405114347,0.34941514003263247,0.32773972042287636,0.33840701597754613,False,,0.32773972042287636,0.33840701597754613,0.3222865194559328,0.3282983405114347,0.34941514003263247,0.0,0.0,0.0,False,0.3222865194559328,0.3282983405114347,0.34941514003263247,0.3222865194559328,0.34941514003263247,A,A,ARGMAX,False,A,0.34941514003263247,A,0.33840701597754613,38.36040926666669,1.0,False,A,D,False,False,False,False,False,False,,False,,0.02111679952119777,0.3282983405114347,False,A,,neutral,False,0,1,-1.8000000000000007,2,False,True,False,False,False,False,draw_risk,draw_risk,type=neutral; flags=draw_risk; elo=38.360; xg_diff=-1.800; rank_gap=2.000; prob_draw=0.328; draw_gap=0.021,True,0.02111679952119777,A,2,type=neutral; flags=draw_risk; elo=38.360; xg_diff=-1.800; rank_gap=2.000; prob_draw=0.328; draw_gap=0.021,0.3222865194559328,0.3282983405114347,0.34941514003263247,A,none,0.3222865194559328,0.3282983405114347,0.34941514003263247,A,none,2,2,False,
第１節第３日,j1_2026_02081403_名古屋_清水,2026-02-08 14:03:00,豊田ス,名古屋,清水,1.0,0.0,0.0,10.0,0.0,0.0,,,,,,,0.0,10.0,,,False,False,False,12.350000000000001,6.35,,,,True,15.0,4.8,10.4,1.6,431.9,75.4,10.3,60.2,16.7,45.3,16.8,18.9,56.9,51.5,13.2,19.7,37.5,14.2,114.0,141.0,53.0,46.0,42.0,33.0,70.0,16.0,4.9,1.1,23.3,20.2,66.5,20.6,1.8,13.0,1.4,13.0,3.0,0.0,10.6,3.0,11.3,1.2,402.2,68.0,7.9,41.8,13.0,43.1,15.3,22.5,46.6,48.5,8.2,14.5,42.4,12.6,114.0,126.0,49.0,35.0,42.0,28.0,59.0,11.6,3.7,0.9,26.4,16.6,67.5,22.2,1.8,12.5,1.2,11.7,3.0,0.0,,0,0,0,,0,0,0,3,16,1,3,1.3,1,3,1.3,2026,20260411,4,16,1,3,1.3,1,3,1.3,2026,20260411,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j1,2026-04-11,team_master_stats_j1_2026_asof_20260411.csv,1467,1457,0.5833,0.5833,26.0,26.0,,,1.1,9.0802,35.0802,9.0802,25.7255,25.7255,25.7255,0.5247,True,0.42786355952709587,0.33406730903113224,0.23806913144177191,off,0.42283041603249494,0.3301375312649039,0.2470320527026012,0.42786355952709587,0.23806913144177191,False,,0.42786355952709587,0.23806913144177191,0.42283041603249494,0.3301375312649039,0.2470320527026012,0.0,0.0,0.0,False,0.42283041603249494,0.3301375312649039,0.2470320527026012,0.42283041603249494,0.2470320527026012,H,H,ARGMAX,False,H,0.42283041603249494,H,0.42786355952709587,25.72545140000007,1.0,False,H,H,True,False,False,False,True,False,,False,,0.09269288476759102,0.3301375312649039,False,H,,neutral,False,1,0,1.5999999999999996,-1,False,False,False,False,True,False,neutral,,type=neutral; flags=none; elo=25.726; xg_diff=1.600; rank_gap=-1.000; prob_draw=0.330; draw_gap=0.093,False,0.09269288476759102,H,1,type=neutral; flags=none; elo=25.726; xg_diff=1.600; rank_gap=-1.000; prob_draw=0.330; draw_gap=0.093,0.42283041603249494,0.3301375312649039,0.2470320527026012,H,none,0.42283041603249494,0.3301375312649039,0.2470320527026012,H,none,1,1,False,
