match_no,league,toto_round,toto_target_status,home_team,away_team,season,J1_round,match_date,節,match_id,datetime,stadium,actual_result,is_correct,predicted_result,home_score,away_score,home_fatigue_score,away_fatigue_score,home_acl_fatigue,away_acl_fatigue,home_acl_last_date,away_acl_last_date,home_acl_days_since,away_acl_days_since,home_acl_travel_type,away_acl_travel_type,home_total_fatigue_score,away_total_fatigue_score,datetime_weather,stadium_weather,is_rain,is_heavy_rain,is_strong_wind,temperature,wind_speed,last_updated_at,weather_missing,stats_1試合平均シュート数_home,stats_1試合平均枠内シュート数_home,stats_シュート決定率_home,stats_1試合平均得点数_home,stats_1試合平均パス数_home,stats_パス成功率_home,stats_1試合平均ドリブル数_home,stats_ドリブル成功率_home,stats_1試合平均スルーパス数_home,stats_スルーパス成功率_home,stats_1試合平均クロス数_home,stats_1試合平均空中戦勝利数_home,stats_空中戦勝率_home,stats_平均ボール支配率_home,stats_1試合平均チャンスクリエイト数_home,stats_1試合平均1vs1勝利数_home,stats_1試合平均こぼれ球奪取数_home,stats_ゴール期待値_home,stats_1試合平均被シュート数_home,stats_1試合平均被枠内シュート数_home,stats_1試合平均失点数_home,stats_1試合平均クリア数_home,stats_1試合平均タックル数_home,stats_タックル成功率_home,stats_1試合平均ブロック数_home,stats_1試合平均インターセプト数_home,stats_被ゴール期待値_home,stats_1試合平均被ゴール期待値_home,stats_被ゴール期待値 ※PKを除く_home,stats_クリーンシート総数_home,stats_stats_missing_ratio_home,stats_1試合平均シュート数_away,stats_1試合平均枠内シュート数_away,stats_シュート決定率_away,stats_1試合平均得点数_away,stats_1試合平均パス数_away,stats_パス成功率_away,stats_1試合平均ドリブル数_away,stats_ドリブル成功率_away,stats_1試合平均スルーパス数_away,stats_スルーパス成功率_away,stats_1試合平均クロス数_away,stats_1試合平均空中戦勝利数_away,stats_空中戦勝率_away,stats_平均ボール支配率_away,stats_1試合平均チャンスクリエイト数_away,stats_1試合平均1vs1勝利数_away,stats_1試合平均こぼれ球奪取数_away,stats_ゴール期待値_away,stats_1試合平均被シュート数_away,stats_1試合平均被枠内シュート数_away,stats_1試合平均失点数_away,stats_1試合平均クリア数_away,stats_1試合平均タックル数_away,stats_タックル成功率_away,stats_1試合平均ブロック数_away,stats_1試合平均インターセプト数_away,stats_被ゴール期待値_away,stats_1試合平均被ゴール期待値_away,stats_被ゴール期待値 ※PKを除く_away,stats_クリーンシート総数_away,stats_stats_missing_ratio_away,management_recent_injuries_suspensions_count_home,management_weather_influence_score_home,management_motivation_score_home,management_recent_injuries_suspensions_count_away,management_weather_influence_score_away,management_motivation_score_away,rankmot_rank_latest_home,rankmot_points_latest_home,rankmot_rank_change_3w_home,rankmot_points_change_3w_home,rankmot_motivation_score_3w_home,rankmot_rank_change_5w_home,rankmot_points_change_5w_home,rankmot_motivation_score_5w_home,rankmot_season_home,rankmot_fetched_date_home,rankmot_rank_latest_away,rankmot_points_latest_away,rankmot_rank_change_3w_away,rankmot_points_change_3w_away,rankmot_motivation_score_3w_away,rankmot_rank_change_5w_away,rankmot_points_change_5w_away,rankmot_motivation_score_5w_away,rankmot_season_away,rankmot_fetched_date_away,absence_impact_total_home,absence_impact_attack_home,absence_impact_defense_home,absence_players_count_home,absence_impact_total_away,absence_impact_attack_away,absence_impact_defense_away,absence_players_count_away,absence_missing_home,absence_missing_away,absence_effective_total_home,absence_effective_attack_home,absence_effective_defense_home,absence_effective_total_away,absence_effective_attack_away,absence_effective_defense_away,absence_cap_applied_home,absence_cap_applied_away,stats_asof,stats_source_csv,home_elo_at_prediction,away_elo_at_prediction,home_advantage_diff,home_advantage_profile_diff,hfa_applied_elo,hfa_added_to_diff,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_scaled,elo_diff_for_prob,elo_diff_used_for_prob,expected_home_two_way,is_home_advantage_positive,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,draw_tweak_mode,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,prob_home_raw,prob_away_raw,final_prob_home,final_prob_draw,final_prob_away,prob_delta_home,prob_delta_draw,prob_delta_away,residue_detected,prob_home_win,prob_draw,prob_away_win,prob_home,prob_away,final_result,decision_reason,force_draw_applied,argmax_result,argmax_max_prob,argmax_raw_result,argmax_raw_max_prob,d_scaled,decision_draw_expectation_multiplier,decision_draw_assign_enabled,predicted_highest_prob_result,stats_home_missing,stats_away_missing,management_missing,data_quality_warn,narrow_draw_override_applied,narrow_draw_override_reason,draw_candidate_gap,draw_candidate_prob_draw,draw_candidate_flag,draw_candidate_rule_result,draw_candidate_reason,flab_trial_flag,flab_trial_score,flab_trial_reason,flab_trial_available_metrics,flab_trial_agree_count,flab_trial_contradict_count,flab_trial_strong_contradict_count,flab_trial_avg_abs_edge,flab_trial_home_edge_allowed_shot_conversion,flab_trial_home_edge_shot_conversion,flab_chance_allowed_build_rate_home,flab_chance_allowed_build_rate_away,flab_chance_allowed_build_rate_diff,flab_chance_allowed_shot_conversion_home,flab_chance_allowed_shot_conversion_away,flab_chance_allowed_shot_conversion_diff,flab_chance_build_rate_home,flab_chance_build_rate_away,flab_chance_build_rate_diff,flab_chance_shot_conversion_home,flab_chance_shot_conversion_away,flab_chance_shot_conversion_diff,flab_expected_against_goals_home,flab_expected_against_goals_away,flab_expected_against_goals_diff,flab_expected_against_xg_home,flab_expected_against_xg_away,flab_expected_against_xg_diff,flab_expected_for_goals_home,flab_expected_for_goals_away,flab_expected_for_goals_diff,flab_expected_for_xg_home,flab_expected_for_xg_away,flab_expected_for_xg_diff,flab_possession_attack_cbp_home,flab_possession_attack_cbp_away,flab_possession_attack_cbp_diff,flab_possession_rate_home,flab_possession_rate_away,flab_possession_rate_diff,match_type,match_type_signal_conflict,match_type_home_signal_count,match_type_away_signal_count,match_type_xg_diff,match_type_rank_gap,match_type_sig_away_elo,match_type_sig_away_xg,match_type_sig_away_rank,match_type_sig_home_elo,match_type_sig_home_xg,match_type_sig_home_rank,match_type_team_count,match_type_title_race_home,match_type_title_race_away,match_type_relegation_risk_home,match_type_relegation_risk_away,match_type_midtable_home,match_type_midtable_away,match_type_lab_available,match_type_lab_matchup_edge,match_type_lab_home_matchup,match_type_lab_away_matchup,match_type_lab_style_conflict,match_type_lab_low_event,incentive_rank_context_applied,incentive_rank_context_reason,match_type_primary,match_type_flags,match_type_reason,draw_risk_flag,draw_gap,d_score_close,d_score_stall,d_score_total,d_combo_close_lowevent,d_combo_close_conflict,d_combo_drawrisk_stall,d_flag_close_lowevent,d_flag_close_conflict,d_flag_drawrisk_stall,d_flag_two_of_three,d_flag_j1_close_lowevent,d_flag_j1_drawrisk_stall,d_flag_j2_second_draw_close,d_flag_j2_drawrisk_second,lab_sim_stall_score,lab_sim_flip_score,lab_sim_hold_score,lab_sim_scenario,lab_sim_reason,lab_sim_j1_stall_candidate,lab_sim_j1_flip_candidate,lab_sim_j1_hold_candidate,predicted_result_main,predicted_result_main_symbol,type_adjust_note,type_b_symbol,type_b_reason,type_b_draw_signal_strong,type_b_draw_signal_weak,type_b_reverse_signal_strong,type_b_reverse_signal_weak,type_b_stall_candidate,type_b_stall_below_threshold,type_b_stall_support_miss,type_b_stall_compact_miss,adjusted_prob_home_b,adjusted_prob_draw_b,adjusted_prob_away_b,type_b_signal_strength,type_b_delta_home,type_b_delta_draw,type_b_delta_away,type_b_lab_weight,predicted_result_type_b,type_adjust_note_b,predicted_result_type_b_symbol,adjusted_prob_home_c,adjusted_prob_draw_c,adjusted_prob_away_c,adjusted_prob_home_a,adjusted_prob_draw_a,adjusted_prob_away_a,type_a_symbol,type_a_reason,type_a_draw_signal_strong,type_a_draw_signal_weak,predicted_result_type_a,type_adjust_note_a,predicted_result_type_a_symbol,type_c_symbol,type_c_reason,type_c_draw_signal_strong,type_c_draw_signal_weak,predicted_result_type_c,type_adjust_note_c,predicted_result_type_c_symbol,j2_away_strong_away_restore_applied,j2_signal_conflict_away_restore_applied,j2_neg_home_adv_away_restore_applied,j2_away_draw_restore_applied,j2_away_strong_away_restore_reason,j2_signal_conflict_away_restore_reason,j2_neg_home_adv_away_restore_reason,j2_away_draw_restore_reason,prob_home_win_cal,prob_draw_cal,prob_away_win_cal,max_prob_cal,predicted_result_cal,argmax_max_prob_cal,decision_reason_cal,confidence_threshold,threshold_hit_flag,confidence_class,low_confidence,stats_1試合平均走行距離_home,stats_1試合平均スプリント回数_home,stats_1試合平均Atスプリント回数_home,stats_1試合平均Mtスプリント回数_home,stats_1試合平均Dtスプリント回数_home,stats_1試合平均ポゼッション時の走行距離_home,stats_1試合平均ポゼッション時のスプリント回数_home,stats_1試合平均走行距離_away,stats_1試合平均スプリント回数_away,stats_1試合平均Atスプリント回数_away,stats_1試合平均Mtスプリント回数_away,stats_1試合平均Dtスプリント回数_away,stats_1試合平均ポゼッション時の走行距離_away,stats_1試合平均ポゼッション時のスプリント回数_away,j1_away_restore_override_applied,j1_away_restore_override_reason,j1_signal_conflict_away_restore_applied,j1_signal_conflict_away_restore_reason
1,J1,1608,MATCHED,千葉,浦和,2026,1,2月7日,第１節第２日,j1_2026_02071304_千葉_浦和,2026-02-07 13:04:00,フクアリ,A,False,D,0.0,2.0,0.0,4.0,0.0,0.0,,,,,,,0.0,4.0,,,False,False,False,12.35,6.35,,True,11.3,3.5,9.5,1.1,413.5,76.2,12.7,48.7,9.3,39.3,12.9,14.8,52.0,47.3,8.6,16.4,30.0,18.4,17.4,4.9,1.5,29.3,17.1,59.8,18.2,1.9,27.2,1.8,25.5,2.0,0.0,13.9,4.3,10.1,1.4,441.8,77.7,11.2,54.2,13.8,54.1,13.3,13.7,50.1,51.1,10.5,18.3,32.0,21.6,12.2,2.9,1.1,21.2,19.3,63.4,19.9,1.4,17.5,1.1,15.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,1.0,3.0,1.3,1.0,3.0,1.3,2026.0,20260508.0,6.0,21.0,0.0,3.0,0.3,1.0,6.0,1.6,2026.0,20260508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,2026-05-08,team_master_stats_j1_2026_asof_20260508.csv,1500.0,1528.0,0.1044,0.1044,0.0,0.0,,,1.1,-27.933,-27.933,-27.933,-20.4842,-20.4842,-20.4842,0.4804,True,0.279712091878099,0.371918777490979,0.348369130630922,off,0.2749233514316793,0.3655514356982252,0.3595252128700956,0.279712091878099,0.348369130630922,False,,0.279712091878099,0.348369130630922,0.2749233514316793,0.3655514356982252,0.3595252128700956,0.0,0.0,0.0,False,0.2749233514316793,0.3655514356982252,0.3595252128700956,0.2749233514316793,0.3595252128700956,D,MATCH_TYPE_MAIN_OVERRIDE,False,D,0.3655514356982252,D,0.371918777490979,20.484227133333345,1.0,False,D,False,False,False,True,True,prob_draw>=0.335 & gap<=0.010,-0.0060262228281296,0.3655514356982252,True,D,prob_draw>=0.33 & gap<=0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,away_strong,False,0.0,2.0,-3.200000000000003,3.0,False,True,True,False,False,False,10.0,False,False,True,False,False,True,False,,False,False,False,False,False,,away_strong,"draw_risk,away_strong,home_relegation_risk","type=away_strong; flags=draw_risk,away_strong,home_relegation_risk; elo=-20.484; xg_diff=-3.200; rank_gap=3.000; prob_draw=0.366; draw_gap=-0.006; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=relegation; away_ctx=mid",True,-0.0060262228281296,0.917690725225101,0.15,0.6106144351350606,0.0,0.0,0.1376536087837651,False,False,False,False,False,False,False,False,0.5432615964770138,0.2107088676960686,0.2175025853311337,stall,"draw_risk,close_top_gap",True,False,False,D,0.0,"type=away_strong; flags=draw_risk,away_strong,home_relegation_risk; elo=-20.484; xg_diff=-3.200; rank_gap=3.000; prob_draw=0.366; draw_gap=-0.006; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=relegation; away_ctx=mid",D,"j1_lab_sim_stall:draw_risk,close_top_gap",True,False,False,False,True,False,False,False,0.2376422052241245,0.4722624354599328,0.2900953593159426,0.2134219995234153,-0.0372811462075547,0.1067109997617076,-0.0694298535541529,0.38,D,"j1_lab_sim_stall:draw_risk,close_top_gap",0.0,0.2376422052241245,0.4722624354599328,0.2900953593159426,0.2376422052241245,0.4722624354599328,0.2900953593159426,,legacy_unused,False,False,,legacy_unused,,D,"inherit_type_b:j1_lab_sim_stall:draw_risk,close_top_gap",True,False,D,"inherit_type_b:j1_lab_sim_stall:draw_risk,close_top_gap",0.0,,,,,,,,,0.2749233514316792,0.3655514356982252,0.3595252128700956,0.3655514356982252,D,0.3655514356982252,CAL_ARGMAX,0.38,False,watch,False,119.0,119.0,37.0,40.0,42.0,34.0,51.0,116.0,146.0,53.0,47.0,46.0,33.0,66.0,True,pred=D and away~home while draw only slightly above away,False,
2,J1,1608,MATCHED,ＦＣ東京,鹿島,2026,1,2月7日,第１節第２日,j1_2026_02071335_FC東京_鹿島,2026-02-07 13:35:00,味スタ,D,False,A,1.0,1.0,0.0,4.0,0.0,0.0,,,,,,,0.0,4.0,2026-02-07 13:35:00,味スタ,True,False,False,0.9,3.1,,False,15.4,5.1,11.3,1.7,476.2,78.9,10.9,52.1,16.8,51.2,14.9,13.3,53.6,51.9,12.8,17.1,35.3,24.7,10.3,3.1,0.9,21.0,17.4,65.9,17.8,2.1,13.1,0.8,13.1,5.0,0.0,12.1,3.9,13.7,1.7,525.2,81.4,8.3,44.4,15.7,52.8,13.2,13.5,55.3,54.3,11.2,13.9,32.9,22.6,11.5,2.9,0.5,19.1,17.3,59.2,20.2,1.8,15.3,1.0,14.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,32.0,0.0,0.0,0.0,0.0,3.0,0.3,2026.0,20260508.0,1.0,37.0,0.0,3.0,0.3,0.0,5.0,0.5,2026.0,20260508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,2026-05-08,team_master_stats_j1_2026_asof_20260508.csv,1507.0,1600.0,-0.3262,-0.3262,0.0,0.0,,,1.1,-93.5111,-93.5111,-93.5111,-68.5748,-68.5748,-68.5748,0.4346,False,0.2824208825516581,0.2757924695704621,0.4417866478778796,off,0.2763172196408547,0.2698320595172565,0.4538507208418889,0.2824208825516581,0.4417866478778796,False,,0.2824208825516581,0.4417866478778796,0.2763172196408547,0.2698320595172565,0.4538507208418889,0.0,0.0,0.0,False,0.2763172196408547,0.2698320595172565,0.4538507208418889,0.2763172196408547,0.4538507208418889,A,ARGMAX,False,A,0.4538507208418889,A,0.4417866478778796,68.57483526666664,1.0,False,A,False,False,False,False,False,,0.1840186613246323,0.2698320595172565,False,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,signal_conflict,True,1.0,1.0,2.099999999999998,1.0,True,False,False,False,True,False,10.0,True,True,False,False,False,False,False,,False,False,False,False,False,,signal_conflict,"signal_conflict,home_title_race,away_title_race,away_adverse","type=signal_conflict; flags=signal_conflict,home_title_race,away_title_race,away_adverse; elo=-68.575; xg_diff=2.100; rank_gap=1.000; prob_draw=0.270; draw_gap=0.184; lab_edge=; adv_home=0.85; adv_away=1.33; home_ctx=title; away_ctx=title",False,0.1840186613246323,0.0715938368266884,0.0748600495977137,0.0729003219350985,0.0,0.0,0.0,False,False,False,False,False,False,False,False,0.0,0.3,0.4109808386872798,hold,no_draw_risk,False,False,False,A,2.0,"type=signal_conflict; flags=signal_conflict,home_title_race,away_title_race,away_adverse; elo=-68.575; xg_diff=2.100; rank_gap=1.000; prob_draw=0.270; draw_gap=0.184; lab_edge=; adv_home=0.85; adv_away=1.33; home_ctx=title; away_ctx=title",A,j1_lab_sim_hold:no_draw_risk,False,False,False,False,False,False,False,False,0.2849104219204083,0.2298685254737712,0.4852210526058204,0.0799270680869704,0.0085932022795536,-0.0399635340434852,0.0313703317639315,0.37,A,j1_lab_sim_hold:no_draw_risk,2.0,0.2849104219204083,0.2298685254737712,0.4852210526058204,0.2849104219204083,0.2298685254737712,0.4852210526058204,,legacy_unused,False,False,,legacy_unused,,,,False,False,,,,,,,,,,,,0.2763172196408546,0.2698320595172565,0.4538507208418888,0.4538507208418888,A,0.4538507208418888,CAL_ARGMAX,0.38,True,trusted,False,119.0,151.0,68.0,48.0,35.0,37.0,85.0,113.0,133.0,53.0,45.0,36.0,35.0,70.0,False,,False,
3,J1,1608,MATCHED,C大阪,G大阪,2026,1,2月7日,第１節第２日,j1_2026_02071603_Ｃ大阪_Ｇ大阪,2026-02-07 16:03:00,ヤンマー,D,False,H,0.0,0.0,0.0,4.0,0.0,0.0,,,,,,,0.0,4.0,2026-02-07 16:03:00,ヤンマー,False,False,False,5.7,6.0,,False,10.6,3.5,8.8,0.9,455.7,76.6,10.0,56.7,20.0,42.7,13.5,15.3,54.4,49.8,10.3,16.4,34.2,17.4,14.1,3.5,0.9,28.9,18.5,58.1,24.4,0.9,23.5,1.5,21.1,6.0,0.0,13.2,5.3,11.4,1.5,467.4,76.1,12.3,50.3,15.4,48.2,13.0,15.7,48.7,55.9,11.4,17.6,41.8,23.3,12.0,4.2,1.3,23.8,16.6,68.4,21.9,1.8,22.8,1.4,20.4,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,22.0,-1.0,1.0,-0.9,1.0,3.0,1.3,2026.0,20260508.0,3.0,25.0,0.0,0.0,0.0,0.0,3.0,0.3,2026.0,20260508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,2026-05-08,team_master_stats_j1_2026_asof_20260508.csv,1499.0,1524.0,0.386,0.386,0.0,0.0,,,1.1,-24.4123,-24.4123,-24.4123,-17.9024,-17.9024,-17.9024,0.4828,True,0.3733062376957242,0.3530803454397585,0.2736134168645173,off,0.3682680832664896,0.3483151603808822,0.2834167563526281,0.3733062376957242,0.2736134168645173,False,,0.3733062376957242,0.2736134168645173,0.3682680832664896,0.3483151603808822,0.2834167563526281,0.0,0.0,0.0,False,0.3682680832664896,0.3483151603808822,0.2834167563526281,0.3682680832664896,0.2834167563526281,H,ARGMAX,False,H,0.3682680832664896,H,0.3733062376957242,17.90235039999998,1.0,False,H,False,False,False,False,False,,0.0199529228856073,0.3483151603808822,True,D,prob_draw>=0.33 & gap<=0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,False,0.0,1.0,-5.900000000000002,2.0,False,True,False,False,False,False,10.0,False,True,False,False,True,False,False,,False,False,False,False,False,,draw_risk,"draw_risk,away_title_race","type=neutral; flags=draw_risk,away_title_race; elo=-17.902; xg_diff=-5.900; rank_gap=2.000; prob_draw=0.348; draw_gap=0.020; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=mid; away_ctx=title",True,0.0199529228856073,0.8697954501035471,0.1402626336507352,0.5779823235224223,0.0,0.0,0.1219998005689501,False,False,False,False,False,False,False,False,0.4825904333573049,0.1637876032202525,0.2248325881681035,stall,draw_risk,True,False,False,H,1.0,"type=neutral; flags=draw_risk,away_title_race; elo=-17.902; xg_diff=-5.900; rank_gap=2.000; prob_draw=0.348; draw_gap=0.020; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=mid; away_ctx=title",D,j1_lab_sim_stall:draw_risk,True,False,False,False,True,False,False,False,0.3004477560491769,0.4517123105882402,0.2478399333625828,0.2067943004147158,-0.0678203272173126,0.1033971502073579,-0.0355768229900452,0.38,D,j1_lab_sim_stall:draw_risk,0.0,0.3004477560491769,0.4517123105882402,0.2478399333625828,0.3004477560491769,0.4517123105882402,0.2478399333625828,,legacy_unused,False,False,,legacy_unused,,D,inherit_type_b:j1_lab_sim_stall:draw_risk,True,False,D,inherit_type_b:j1_lab_sim_stall:draw_risk,0.0,,,,,,,,,0.3682680832664896,0.3483151603808823,0.2834167563526281,0.3682680832664896,H,0.3682680832664896,CAL_ARGMAX,0.48,False,fragile,True,121.0,141.0,53.0,44.0,44.0,35.0,70.0,113.0,124.0,44.0,41.0,39.0,33.0,58.0,False,,False,
4,J1,1608,MATCHED,福岡,岡山,2026,1,2月8日,第１節第３日,j1_2026_02081308_福岡_岡山,2026-02-08 13:08:00,ベススタ,D,True,D,1.0,1.0,0.0,4.0,0.0,0.0,,,,,,,0.0,4.0,2026-02-08 13:08:00,ベススタ,False,False,True,-0.4,21.1,,False,10.9,3.1,9.2,1.0,340.9,71.6,10.3,44.8,9.6,44.4,10.3,16.3,47.4,42.6,8.2,15.6,34.1,15.9,12.3,3.8,1.6,26.7,18.1,60.3,19.5,1.9,20.1,1.2,19.3,2.0,0.0,11.5,3.3,9.9,1.1,324.0,66.9,10.7,51.9,10.4,49.4,16.3,20.5,53.5,43.1,8.9,15.0,32.9,19.6,10.9,4.1,1.5,26.5,16.0,59.2,23.3,1.5,17.1,1.1,16.3,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,20.0,0.0,2.0,0.2,0.0,3.0,0.3,2026.0,20260508.0,8.0,20.0,-1.0,0.0,-1.0,0.0,3.0,0.3,2026.0,20260508.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,2026-05-08,team_master_stats_j1_2026_asof_20260508.csv,1483.0,1456.0,0.2963,0.2963,0.0,0.0,,,1.1,26.3096,26.3096,26.3096,19.2937,19.2937,19.2937,0.5185,True,0.3495382500177875,0.3670818876509019,0.2833798623313104,off,0.3446548379907062,0.3619533728031366,0.2933917892061571,0.3495382500177875,0.2833798623313104,False,,0.3495382500177875,0.2833798623313104,0.3446548379907062,0.3619533728031366,0.2933917892061571,0.0,0.0,0.0,False,0.3446548379907062,0.3619533728031366,0.2933917892061571,0.3446548379907062,0.2933917892061571,D,NARROW_DRAW_OVERRIDE,False,D,0.3619533728031366,D,0.3670818876509019,19.293742600000023,1.0,False,D,False,False,False,False,True,prob_draw>=0.335 & gap<=0.010,-0.0172985348124304,0.3619533728031366,True,D,prob_draw>=0.33 & gap<=0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,neutral,False,0.0,1.0,-3.700000000000001,1.0,False,True,False,False,False,False,10.0,False,False,True,True,False,False,False,,False,False,False,False,False,,draw_risk,"draw_risk,home_relegation_risk,away_relegation_risk,away_adverse","type=neutral; flags=draw_risk,home_relegation_risk,away_relegation_risk,away_adverse; elo=19.294; xg_diff=-3.700; rank_gap=1.000; prob_draw=0.362; draw_gap=-0.017; lab_edge=; adv_home=0.85; adv_away=1.33; home_ctx=relegation; away_ctx=relegation",True,-0.0172985348124304,0.8932221166677509,0.15,0.5959332700006506,0.0,0.0,0.1339833175001626,False,False,False,False,False,False,False,False,0.5096837221736288,0.2398121197228004,0.1711986788674293,stall,"draw_risk,close_top_gap",True,False,False,D,0.0,"type=neutral; flags=draw_risk,home_relegation_risk,away_relegation_risk,away_adverse; elo=19.294; xg_diff=-3.700; rank_gap=1.000; prob_draw=0.362; draw_gap=-0.017; lab_edge=; adv_home=0.85; adv_away=1.33; home_ctx=relegation; away_ctx=relegation",D,"j1_lab_sim_stall:draw_risk,close_top_gap",True,False,False,False,True,False,False,False,0.2841263279671058,0.4635304343122088,0.2523432377206854,0.2031541230181443,-0.0605285100236003,0.1015770615090722,-0.0410485514854717,0.38,D,"j1_lab_sim_stall:draw_risk,close_top_gap",0.0,0.2841263279671058,0.4635304343122088,0.2523432377206854,0.2841263279671058,0.4635304343122088,0.2523432377206854,,legacy_unused,False,False,,legacy_unused,,D,"inherit_type_b:j1_lab_sim_stall:draw_risk,close_top_gap",True,False,D,"inherit_type_b:j1_lab_sim_stall:draw_risk,close_top_gap",0.0,,,,,,,,,0.3446548379907062,0.3619533728031366,0.2933917892061571,0.3619533728031366,D,0.3619533728031366,CAL_ARGMAX,0.38,False,watch,False,116.0,111.0,34.0,40.0,37.0,28.0,45.0,113.0,138.0,54.0,45.0,39.0,28.0,65.0,False,,False,
