match_id,kickoff_jst,stadium_name,lat,lon,weather_fetch_ok,temp_kickoff,precip_kickoff,wind_kickoff,code_kickoff,temp_avg_pm1h,precip_sum_pm1h,wind_max_pm1h,is_rain,is_heavy_rain,is_strong_wind,weather_missing_ratio
j2_2026_05161400_栃木Ｃ_山形,2026-05-16 14:00:00,ＣＦＳ,36.33800250406002,139.64629606132448,1,25.0,0.0,4.9,0,24.900000000000002,0.0,5.1,0,0,0,0.0
j2_2026_05161400_湘南_仙台,2026-05-16 14:00:00,レモンＳ,35.34371024492078,139.34175865334066,1,22.0,0.0,9.0,0,21.7,0.0,9.5,0,0,1,0.0
j2_2026_05161430_磐田_藤枝,2026-05-16 14:30:00,ヤマハ,34.72535704219135,137.8756669803011,1,21.7,0.0,10.3,0,21.5,0.0,10.3,0,0,1,0.0
j2_2026_05171400_富山_徳島,2026-05-17 14:00:00,富山,36.62514585075003,137.19630513990091,1,24.1,0.0,11.1,0,23.933333333333334,0.0,11.1,0,0,1,0.0
j2_2026_05171400_大分_宮崎,2026-05-17 14:00:00,クラド,33.20101050886739,131.65759655564838,1,25.1,0.0,7.2,0,25.200000000000003,0.0,7.2,0,0,0,0.0
