match_id,kickoff_jst,stadium_name,lat,lon,weather_fetch_ok,temp_kickoff,precip_kickoff,wind_kickoff,code_kickoff,temp_avg_pm1h,precip_sum_pm1h,wind_max_pm1h,is_rain,is_heavy_rain,is_strong_wind,weather_missing_ratio
j1_2026_02211403_東京Ｖ_町田,2026-02-21 14:03:00,味スタ,35.664206155282656,139.5276784515036,1,13.9,0.0,11.6,0.0,13.8,0.0,13.1,0.0,0.0,1.0,0.25
j1_2026_02221400_水戸_千葉,2026-02-22 14:00:00,Ｋｓスタ,,,0,,,,,,,,,,,0.25
j1_2026_02221400_京都_福岡,2026-02-22 14:00:00,サンガＳ,35.01746678668297,135.5851611612701,1,19.6,0.0,13.8,0.0,19.400000000000002,0.0,15.0,0.0,0.0,1.0,0.25
j1_2026_02221400_岡山_Ｇ大阪,2026-02-22 14:00:00,ＪＦＥス,34.68075765895528,133.91923509564234,1,19.8,0.0,9.1,0.0,19.566666666666666,0.0,10.4,0.0,0.0,1.0,0.25
j1_2026_02221500_Ｃ大阪_広島,2026-02-22 15:00:00,ヨドコウ,34.615472717803655,135.51676080358234,1,17.0,0.0,9.4,0.0,16.8,0.0,9.4,0.0,0.0,1.0,0.25
j1_2026_02271900_町田_千葉,2026-02-27 19:00:00,Ｇスタ,35.59269833903571,139.4395052110222,1,7.3,0.0,21.8,0.0,7.3,0.0,22.9,0.0,0.0,1.0,0.25
j1_2026_02271900_神戸_福岡,2026-02-27 19:00:00,ノエスタ,34.6569962029823,135.17006277844857,1,5.1,0.0,23.1,0.0,5.2,0.0,25.0,0.0,0.0,1.0,0.25
j1_2026_02271900_広島_京都,2026-02-27 19:00:00,Ｅピース,,,0,,,,,,,,,,,0.25
