match_id,kickoff_jst,stadium_name,lat,lon,weather_fetch_ok,temp_kickoff,precip_kickoff,wind_kickoff,code_kickoff,temp_avg_pm1h,precip_sum_pm1h,wind_max_pm1h,is_rain,is_heavy_rain,is_strong_wind,weather_missing_ratio
j1_2026_04181300_横浜FM_川崎Ｆ,2026-04-18 13:00:00,日産ス,35.51011680735539,139.607226716569,1,20.5,0.0,5.9,1,20.099999999999998,0.0,7.2,0,0,0,0.0
j1_2026_04181400_鹿島_浦和,2026-04-18 14:00:00,メルスタ,35.99217312474389,140.64071506686008,1,19.8,0.0,9.5,1,19.8,0.0,9.6,0,0,1,0.0
j1_2026_04181500_東京Ｖ_千葉,2026-04-18 15:00:00,味スタ,35.664206155282656,139.5276784515036,1,20.8,0.0,8.5,0,20.666666666666668,0.0,8.9,0,0,1,0.0
j1_2026_04181400_広島_長崎,2026-04-18 14:00:00,Ｅピース,34.40226716716296,132.45706794347265,1,20.9,0.0,4.6,0,20.766666666666666,0.0,5.2,0,0,0,0.0
j1_2026_04181600_Ｃ大阪_京都,2026-04-18 16:00:00,ハナサカ,34.615472717803655,135.51676080358234,1,21.5,0.0,6.8,3,21.5,0.0,6.8,0,0,0,0.0
j1_2026_04191300_水戸_柏,2026-04-19 13:00:00,Ｋｓスタ,36.34548848840872,140.41299789571065,1,22.9,0.0,4.7,3,22.666666666666668,0.0,12.0,0,0,0,0.0
j1_2026_04191500_Ｇ大阪_岡山,2026-04-19 15:00:00,パナスタ,34.80287067613142,135.53846087475415,1,22.7,0.0,2.5,3,22.366666666666664,0.0,4.3,0,0,0,0.0
j1_2026_04191600_名古屋_福岡,2026-04-19 16:00:00,パロ瑞穂,35.08473962063071,137.17116401709413,1,23.2,0.0,17.0,3,23.099999999999998,0.0,17.0,0,0,1,0.0
j1_2026_04221900_Ｇ大阪_福岡,2026-04-22 19:00:00,パナスタ,34.80287067613142,135.53846087475415,1,17.8,0.0,3.7,3,17.766666666666666,0.0,4.5,0,0,0,0.0
