節,match_id,datetime,stadium,home_team,away_team,home_score,away_score,home_fatigue_score,away_fatigue_score,home_acl_fatigue,away_acl_fatigue,home_acl_last_date,away_acl_last_date,home_acl_days_since,away_acl_days_since,home_acl_travel_type,away_acl_travel_type,home_total_fatigue_score,away_total_fatigue_score,datetime_weather,stadium_weather,is_rain,is_heavy_rain,is_strong_wind,temperature,wind_speed,last_updated_at,__weather_asof,__weather_source,weather_missing,stats_1試合平均シュート数_home,stats_1試合平均枠内シュート数_home,stats_シュート決定率_home,stats_1試合平均得点数_home,stats_1試合平均パス数_home,stats_パス成功率_home,stats_1試合平均ドリブル数_home,stats_ドリブル成功率_home,stats_1試合平均スルーパス数_home,stats_スルーパス成功率_home,stats_1試合平均クロス数_home,stats_1試合平均空中戦勝利数_home,stats_空中戦勝率_home,stats_平均ボール支配率_home,stats_1試合平均チャンスクリエイト数_home,stats_1試合平均1vs1勝利数_home,stats_1試合平均こぼれ球奪取数_home,stats_ゴール期待値_home,stats_1試合平均被シュート数_home,stats_1試合平均被枠内シュート数_home,stats_1試合平均失点数_home,stats_1試合平均クリア数_home,stats_1試合平均タックル数_home,stats_タックル成功率_home,stats_1試合平均ブロック数_home,stats_1試合平均インターセプト数_home,stats_被ゴール期待値_home,stats_1試合平均被ゴール期待値_home,stats_被ゴール期待値 ※PKを除く_home,stats_クリーンシート総数_home,stats_stats_missing_ratio_home,stats_1試合平均シュート数_away,stats_1試合平均枠内シュート数_away,stats_シュート決定率_away,stats_1試合平均得点数_away,stats_1試合平均パス数_away,stats_パス成功率_away,stats_1試合平均ドリブル数_away,stats_ドリブル成功率_away,stats_1試合平均スルーパス数_away,stats_スルーパス成功率_away,stats_1試合平均クロス数_away,stats_1試合平均空中戦勝利数_away,stats_空中戦勝率_away,stats_平均ボール支配率_away,stats_1試合平均チャンスクリエイト数_away,stats_1試合平均1vs1勝利数_away,stats_1試合平均こぼれ球奪取数_away,stats_ゴール期待値_away,stats_1試合平均被シュート数_away,stats_1試合平均被枠内シュート数_away,stats_1試合平均失点数_away,stats_1試合平均クリア数_away,stats_1試合平均タックル数_away,stats_タックル成功率_away,stats_1試合平均ブロック数_away,stats_1試合平均インターセプト数_away,stats_被ゴール期待値_away,stats_1試合平均被ゴール期待値_away,stats_被ゴール期待値 ※PKを除く_away,stats_クリーンシート総数_away,stats_stats_missing_ratio_away,management_manager_name_home,management_recent_injuries_suspensions_count_home,management_weather_influence_score_home,management_motivation_score_home,management_manager_name_away,management_recent_injuries_suspensions_count_away,management_weather_influence_score_away,management_motivation_score_away,rankmot_rank_latest_home,rankmot_points_latest_home,rankmot_rank_change_3w_home,rankmot_points_change_3w_home,rankmot_motivation_score_3w_home,rankmot_rank_change_5w_home,rankmot_points_change_5w_home,rankmot_motivation_score_5w_home,rankmot_season_home,rankmot_fetched_date_home,rankmot_rank_latest_away,rankmot_points_latest_away,rankmot_rank_change_3w_away,rankmot_points_change_3w_away,rankmot_motivation_score_3w_away,rankmot_rank_change_5w_away,rankmot_points_change_5w_away,rankmot_motivation_score_5w_away,rankmot_season_away,rankmot_fetched_date_away,absence_impact_total_home,absence_impact_attack_home,absence_impact_defense_home,absence_players_count_home,absence_impact_total_away,absence_impact_attack_away,absence_impact_defense_away,absence_players_count_away,absence_missing_home,absence_missing_away,absence_effective_total_home,absence_effective_attack_home,absence_effective_defense_home,absence_effective_total_away,absence_effective_attack_away,absence_effective_defense_away,absence_cap_applied_home,absence_cap_applied_away,league,stats_asof,stats_source_csv,home_elo_at_prediction,away_elo_at_prediction,home_advantage_diff,home_advantage_profile_diff,hfa_applied_elo,hfa_added_to_diff,hfa_clip_min,hfa_clip_max,elo_diff_scale_factor,elo_diff_before_hfa,elo_diff_after_hfa,diff_raw_no_hfa,elo_diff_scaled,elo_diff_for_prob,elo_diff_used_for_prob,expected_home_two_way,is_home_advantage_positive,prob_home_win_raw,prob_draw_raw,prob_away_win_raw,draw_tweak_mode,base_prob_home,base_prob_draw,base_prob_away,prob_home_win_before_signfix,prob_away_win_before_signfix,elo_sign_fix_applied,elo_sign_fix_reason,prob_home_raw,prob_away_raw,final_prob_home,final_prob_draw,final_prob_away,prob_delta_home,prob_delta_draw,prob_delta_away,residue_detected,prob_home_win,prob_draw,prob_away_win,prob_home,prob_away,final_result,predicted_result,decision_reason,force_draw_applied,argmax_result,argmax_max_prob,argmax_raw_result,argmax_raw_max_prob,d_scaled,decision_draw_expectation_multiplier,decision_draw_assign_enabled,predicted_highest_prob_result,actual_result,is_correct,stats_home_missing,stats_away_missing,management_missing,data_quality_warn,draw_candidate_gap,draw_candidate_prob_draw,draw_candidate_flag,draw_candidate_rule_result,draw_candidate_reason,flab_trial_flag,flab_trial_score,flab_trial_reason,flab_trial_available_metrics,flab_trial_agree_count,flab_trial_contradict_count,flab_trial_strong_contradict_count,flab_trial_avg_abs_edge,flab_trial_home_edge_allowed_shot_conversion,flab_trial_home_edge_shot_conversion,flab_chance_allowed_build_rate_home,flab_chance_allowed_build_rate_away,flab_chance_allowed_build_rate_diff,flab_chance_allowed_shot_conversion_home,flab_chance_allowed_shot_conversion_away,flab_chance_allowed_shot_conversion_diff,flab_chance_build_rate_home,flab_chance_build_rate_away,flab_chance_build_rate_diff,flab_chance_shot_conversion_home,flab_chance_shot_conversion_away,flab_chance_shot_conversion_diff,flab_expected_against_goals_home,flab_expected_against_goals_away,flab_expected_against_goals_diff,flab_expected_against_xg_home,flab_expected_against_xg_away,flab_expected_against_xg_diff,flab_expected_for_goals_home,flab_expected_for_goals_away,flab_expected_for_goals_diff,flab_expected_for_xg_home,flab_expected_for_xg_away,flab_expected_for_xg_diff,flab_possession_attack_cbp_home,flab_possession_attack_cbp_away,flab_possession_attack_cbp_diff,flab_possession_rate_home,flab_possession_rate_away,flab_possession_rate_diff,state_strength_base_home,state_attack_level_home,state_defense_level_home,state_form_level_home,state_availability_level_home,state_fatigue_level_home,state_motivation_level_home,state_stability_level_home,state_weather_tolerance_home,state_tempo_level_home,state_control_level_home,state_transition_level_home,state_momentum_level_home,state_attack_trend_home,state_defense_trend_home,state_fatigue_pressure_home,state_instability_level_home,state_strength_base_away,state_attack_level_away,state_defense_level_away,state_form_level_away,state_availability_level_away,state_fatigue_level_away,state_motivation_level_away,state_stability_level_away,state_weather_tolerance_away,state_tempo_level_away,state_control_level_away,state_transition_level_away,state_momentum_level_away,state_attack_trend_away,state_defense_trend_away,state_fatigue_pressure_away,state_instability_level_away,lab_model_version,lab_hold_weight,lab_stall_weight,lab_flip_weight,lab_volatility_score,lab_draw_tension_score,lab_tempo_band,lab_control_band,lab_pressure_band,lab_matchup_profile,lab_matchup_edge_score,lab_style_conflict_score,lab_low_event_score,lab_dynamic_swing_score,lab_state_notes,match_type,match_type_signal_conflict,match_type_home_signal_count,match_type_away_signal_count,match_type_xg_diff,match_type_rank_gap,match_type_sig_away_elo,match_type_sig_away_xg,match_type_sig_away_rank,match_type_sig_home_elo,match_type_sig_home_xg,match_type_sig_home_rank,match_type_team_count,match_type_title_race_home,match_type_title_race_away,match_type_relegation_risk_home,match_type_relegation_risk_away,match_type_midtable_home,match_type_midtable_away,match_type_lab_available,match_type_lab_matchup_edge,match_type_lab_home_matchup,match_type_lab_away_matchup,match_type_lab_style_conflict,match_type_lab_low_event,match_type_primary,match_type_flags,match_type_reason,draw_risk_flag,draw_gap,d_score_close,d_score_stall,d_score_total,d_combo_close_lowevent,d_combo_close_conflict,d_combo_drawrisk_stall,d_flag_close_lowevent,d_flag_close_conflict,d_flag_drawrisk_stall,d_flag_two_of_three,d_flag_j1_close_lowevent,d_flag_j1_drawrisk_stall,d_flag_j2_second_draw_close,d_flag_j2_drawrisk_second,predicted_result_main,predicted_result_main_symbol,type_adjust_note,prob_home_win_cal,prob_draw_cal,prob_away_win_cal,max_prob_cal,predicted_result_cal,argmax_max_prob_cal,decision_reason_cal,confidence_threshold,threshold_hit_flag,confidence_class,low_confidence
第１節第１日,j2_2026_02071403_栃木Ｃ_仙台,2026-02-07 14:03:00,ＣＦＳ,栃木Ｃ,仙台,1.0,4.0,0.0,4.0,0.0,0.0,,,,,,,0.0,4.0,,,False,False,False,13.850000000000001,10.75,,,,True,10.4,3.3,10.9,1.1,439.7,73.0,15.1,50.0,11.4,45.6,14.3,18.9,52.4,53.5,8.7,17.6,38.4,13.7,16.1,5.3,2.1,30.2,16.9,59.7,20.2,0.8,25.5,1.7,23.1,2.0,0.0,15.1,4.5,12.8,1.9,405.9,73.4,11.6,52.9,12.4,45.7,14.1,18.4,49.9,51.7,11.2,18.3,38.5,22.2,9.5,3.2,0.7,20.7,17.4,70.1,18.7,1.4,13.7,0.9,13.7,7.0,0.0,,0.0,,,,0.0,,,8,16,2,1,2.1,2,4,2.4,2026,20260508,1,38,0,3,0.3,0,3,0.3,2026,20260508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j2,2026-05-08,team_master_stats_j2_2026_asof_20260508.csv,1500,1540,-1.5917,-1.5917,4.2,4.2,,,1.15,-39.753,-35.553,-39.753,-29.7352,-29.7352,-29.7352,0.4689,False,0.28420162597140064,0.3385013438515387,0.3772970301770607,off,0.28420162597140064,0.3385013438515387,0.3772970301770607,0.28420162597140064,0.3772970301770607,False,,0.28420162597140064,0.3772970301770607,0.28420162597140064,0.3385013438515387,0.3772970301770607,0.0,0.0,0.0,False,0.28420162597140064,0.3385013438515387,0.3772970301770607,0.28420162597140064,0.3772970301770607,A,A,ARGMAX,False,A,0.3772970301770607,A,0.3772970301770607,29.735228836363685,1.0,False,A,A,True,False,False,True,True,0.038795686325521994,0.3385013438515387,False,A,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4492650545282124,0.5527222222222222,0.0,0.4163690476190476,0.8,1.0,0.8333333333333334,0.8077777777777777,0.5,0.5286111111111111,0.6691296296296296,0.7442857142857143,0.33641975308641986,0.38851124338624343,0.2638888888888889,0.0,0.19844444444444448,0.7702702702702703,0.7739444444444444,0.4875,0.525,0.8,0.5,0.43333333333333335,0.8933333333333333,0.5,0.6602777777777779,0.6390925925925927,0.6809523809523809,0.5370370370370371,0.6141210317460317,0.5711805555555556,0.16666666666666666,0.15244444444444444,state_lab_v1,0.3702863875604536,0.45109164283405506,0.17862196960549132,0.21797635208217223,0.4988367220268066,mid,neutral,away,balanced,0.3505818048206938,0.015134680134680221,0.7881851851851851,0.4743685053800794,"profile=balanced,stall",away_strong,False,0,2,-8.5,7,False,True,True,False,False,False,10,False,True,True,False,False,False,False,,False,False,False,False,away_strong,"draw_risk,away_strong,away_title_race,home_relegation_risk","type=away_strong; flags=draw_risk,away_strong,away_title_race,home_relegation_risk; elo=-29.735; xg_diff=-8.500; rank_gap=7.000; prob_draw=0.339; draw_gap=0.039; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=relegation; away_ctx=title",True,0.038795686325521994,0.751489720656072,0.1320844532096156,0.5037276136774894,0.0,0.0,0.09926010884550404,False,False,False,False,False,False,False,False,A,2,"type=away_strong; flags=draw_risk,away_strong,away_title_race,home_relegation_risk; elo=-29.735; xg_diff=-8.500; rank_gap=7.000; prob_draw=0.339; draw_gap=0.039; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=relegation; away_ctx=title",0.31323870928003156,0.33593013255808324,0.3508311581618852,0.3508311581618852,A,0.3508311581618852,CAL_ARGMAX,0.36,False,watch,False
第１節第１日,j2_2026_02071403_横浜FC_山形,2026-02-07 14:03:00,ニッパツ,横浜FC,山形,1.0,2.0,0.0,4.0,0.0,0.0,,,,,,,0.0,4.0,,,False,False,False,13.850000000000001,10.75,,,,True,17.7,5.0,10.9,1.9,471.9,75.6,14.1,54.0,10.6,50.9,17.9,17.2,50.9,58.9,13.3,19.9,37.5,30.2,10.3,4.7,1.8,19.3,18.0,68.1,17.0,0.6,14.1,0.9,13.4,1.0,0.0,9.4,2.9,10.6,1.0,403.1,74.7,8.3,50.4,9.6,51.4,10.4,18.2,48.1,49.2,8.2,15.6,32.6,13.4,15.3,4.4,1.2,28.7,17.7,64.5,22.4,1.1,24.6,1.6,23.9,3.0,0.0,,0.0,,,,0.0,,,5,20,1,2,1.2,0,3,0.3,2026,20260508,6,19,-1,0,-1.0,0,2,0.2,2026,20260508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j2,2026-05-08,team_master_stats_j2_2026_asof_20260508.csv,1500,1521,-0.2917,-0.2917,4.2,4.2,,,1.15,-20.8942,-16.6942,-20.8942,-13.9624,-13.9624,-13.9624,0.4854,False,0.3086199653578396,0.3402781241865066,0.3511019104556539,off,0.3086199653578396,0.3402781241865066,0.3511019104556539,0.3086199653578396,0.3511019104556539,False,,0.3086199653578396,0.3511019104556539,0.3086199653578396,0.3402781241865066,0.3511019104556539,0.0,0.0,0.0,False,0.3086199653578396,0.3402781241865066,0.3511019104556539,0.3086199653578396,0.3511019104556539,A,A,ARGMAX,False,A,0.3511019104556539,A,0.3511019104556539,13.962395890909024,1.0,False,A,A,True,False,False,True,True,0.010823786269147317,0.3402781241865066,True,D,prob_draw>=0.33 & gap<=0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5379326695116169,0.8741666666666668,0.2316666666666667,0.48333333333333334,0.8,1.0,0.5833333333333334,0.8822222222222222,0.5,0.7902777777777777,0.7413148148148148,0.6938095238095238,0.6265432098765432,0.7172189153439154,0.2743055555555556,0.0,0.14355555555555555,0.5113798008534851,0.46799999999999997,0.18999999999999997,0.4895833333333333,0.8,0.5,0.2833333333333333,0.9400000000000001,0.5,0.43555555555555564,0.5222962962962964,0.5223809523809524,0.34259259259259256,0.2856507936507936,0.4097222222222222,0.16666666666666666,0.20977777777777776,state_lab_v1,0.3159121710500925,0.4745696747204987,0.20951815422940875,0.21962660747052282,0.4391720180236627,mid,home,home,balanced,0.375975720164609,0.021631794131794096,0.7314285714285715,0.44231083113192904,"profile=balanced,stall,home_control",neutral,False,1,0,16.799999999999997,-1,False,False,False,False,True,False,10,False,False,False,False,True,True,False,,False,False,False,False,draw_risk,draw_risk,type=neutral; flags=draw_risk; elo=-13.962; xg_diff=16.800; rank_gap=-1.000; prob_draw=0.340; draw_gap=0.011; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=mid; away_ctx=mid,True,0.010823786269147317,0.9310070227688481,0.1335651034887555,0.6120302550568111,0.0,0.0,0.12435004934487934,False,False,False,False,False,False,False,False,A,2,type=neutral; flags=draw_risk; elo=-13.962; xg_diff=16.800; rank_gap=-1.000; prob_draw=0.340; draw_gap=0.011; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=mid; away_ctx=mid,0.32333431777273614,0.3362140100699424,0.34045167215732147,0.34045167215732147,A,0.34045167215732147,CAL_ARGMAX,0.36,False,watch,False
第１節第１日,j2_2026_02071404_湘南_秋田,2026-02-07 14:04:00,レモンＳ,湘南,秋田,1.0,2.0,0.0,4.0,0.0,0.0,,,,,,,0.0,4.0,,,False,False,False,13.850000000000001,10.75,,,,True,11.4,3.9,14.0,1.6,443.2,71.9,12.5,50.3,13.7,45.1,13.8,19.3,48.5,52.9,10.1,19.3,37.9,17.3,12.8,3.0,0.9,23.9,20.3,64.3,22.0,1.1,17.9,1.1,17.1,5.0,0.0,11.5,3.4,11.0,1.3,286.3,53.5,9.1,44.9,9.1,39.0,13.1,32.2,55.4,44.3,7.7,15.7,42.4,19.6,10.8,3.1,0.9,29.2,16.8,69.4,22.3,1.1,17.7,1.1,15.4,6.0,0.0,,0.0,,,,0.0,,,2,31,0,3,0.3,0,3,0.3,2026,20260508,3,28,0,0,0.0,0,3,0.3,2026,20260508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j2,2026-05-08,team_master_stats_j2_2026_asof_20260508.csv,1500,1471,-0.28,-0.28,4.2,4.2,,,1.15,28.6841,32.8841,28.6841,27.503,27.503,27.503,0.5288,False,0.3761929792930212,0.3386019178287762,0.28520510287820267,off,0.3761929792930212,0.3386019178287762,0.28520510287820267,0.3761929792930212,0.28520510287820267,False,,0.3761929792930212,0.28520510287820267,0.3761929792930212,0.3386019178287762,0.28520510287820267,0.0,0.0,0.0,False,0.3761929792930212,0.3386019178287762,0.28520510287820267,0.3761929792930212,0.28520510287820267,H,H,ARGMAX,False,H,0.3761929792930212,H,0.3761929792930212,27.503037854545383,1.0,False,H,A,False,False,False,True,True,0.03759106146424501,0.3386019178287762,False,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6896633475580844,0.6499444444444444,0.33583333333333326,0.525,0.8,1.0,0.43333333333333335,0.8933333333333333,0.5,0.553611111111111,0.6833888888888889,0.7023809523809524,0.5370370370370371,0.5831210317460318,0.4982638888888889,0.0,0.11911111111111113,0.6450924608819345,0.5247222222222222,0.4025,0.475,0.8,0.5,0.3833333333333333,0.96,0.5,0.4375,0.3510555555555555,0.5247619047619048,0.36111111111111116,0.3484424603174603,0.5190972222222222,0.16666666666666666,0.16577777777777777,state_lab_v1,0.2581901039017184,0.5445600817900828,0.19724981430819885,0.1901921787794804,0.7388207295327909,mid,neutral,home,stall_shape,0.3082444444444445,0.07032467532467533,0.831989417989418,0.3380417143849684,"profile=stall_shape,stall,draw_tension_high",neutral,False,0,1,-2.3000000000000007,-1,False,True,False,False,False,False,10,True,True,False,False,False,False,False,,False,False,False,False,draw_risk,"draw_risk,home_title_race,away_title_race","type=neutral; flags=draw_risk,home_title_race,away_title_race; elo=27.503; xg_diff=-2.300; rank_gap=-1.000; prob_draw=0.339; draw_gap=0.038; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=title; away_ctx=title",True,0.03759106146424501,0.7592842751665891,0.1321682648573135,0.5084378710428789,0.0,0.0,0.10035328518221107,False,False,False,False,False,False,False,False,H,1,"type=neutral; flags=draw_risk,home_title_race,away_title_race; elo=27.503; xg_diff=-2.300; rank_gap=-1.000; prob_draw=0.339; draw_gap=0.038; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=title; away_ctx=title",0.35039532901951426,0.3359462511025153,0.31365841987797044,0.35039532901951426,H,0.35039532901951426,CAL_ARGMAX,0.34,True,trusted,False
第１節第２日,j2_2026_02081405_いわき_札幌,2026-02-08 14:05:00,ハワスタ,いわき,札幌,1.0,0.0,0.0,4.0,0.0,0.0,,,,,,,0.0,4.0,,,False,False,False,13.850000000000001,10.75,,,,True,15.3,4.1,9.1,1.4,337.2,65.3,10.1,45.4,12.5,47.1,16.1,26.1,56.6,47.7,11.6,18.8,40.3,24.7,10.5,2.7,1.1,27.1,19.4,73.2,20.7,1.3,16.2,1.0,16.2,5.0,0.0,12.4,3.5,10.2,1.3,529.9,77.8,9.4,50.4,12.9,45.1,13.3,16.3,51.1,54.0,10.5,16.8,35.5,23.6,12.5,4.0,1.2,20.9,19.9,60.5,18.7,1.7,19.9,1.3,19.9,4.0,0.0,,0.0,,,,0.0,,,2,28,0,0,0.0,0,2,0.2,2026,20260508,4,25,2,3,2.3,3,6,3.6,2026,20260508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j2,2026-05-08,team_master_stats_j2_2026_asof_20260508.csv,1538,1501,0.2917,0.2917,4.2,4.2,,,1.15,36.6426,40.8426,36.6426,34.1593,34.1593,34.1593,0.5357,True,0.3873650372448329,0.337483019752853,0.2751519430023141,off,0.3873650372448329,0.337483019752853,0.2751519430023141,0.3873650372448329,0.2751519430023141,False,,0.3873650372448329,0.2751519430023141,0.3873650372448329,0.337483019752853,0.2751519430023141,0.0,0.0,0.0,False,0.3873650372448329,0.337483019752853,0.2751519430023141,0.3873650372448329,0.2751519430023141,H,H,ARGMAX,False,H,0.3873650372448329,H,0.3873650372448329,34.15925123636369,1.0,False,H,H,True,False,False,True,True,0.0498820174919799,0.337483019752853,False,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6626363205310574,0.6712777777777778,0.37083333333333335,0.46458333333333335,0.8,1.0,0.3666666666666667,0.9733333333333334,0.5,0.611388888888889,0.5326481481481482,0.6452380952380953,0.4074074074074074,0.4198035714285714,0.4670138888888889,0.0,0.10311111111111111,0.6005215742057847,0.6279999999999999,0.2833333333333333,0.45267857142857143,0.8,0.5,0.8333333333333334,0.7116666666666667,0.5,0.6022222222222222,0.762888888888889,0.6285714285714286,0.3055555555555556,0.4109682539682539,0.4305555555555555,0.16666666666666666,0.17544444444444443,state_lab_v1,0.23011213424733498,0.5649117125820162,0.2049761531706488,0.1678128259160005,0.8181895329898461,mid,neutral,neutral,stall_shape,0.17224576719576726,0.11223063973063975,0.8499753086419753,0.22595358440794944,"profile=stall_shape,stall,draw_tension_high",neutral,False,1,0,1.0999999999999979,-2,False,False,False,False,True,False,10,True,False,False,False,False,True,False,,False,False,False,False,draw_risk,"draw_risk,home_title_race","type=neutral; flags=draw_risk,home_title_race; elo=34.159; xg_diff=1.100; rank_gap=-2.000; prob_draw=0.337; draw_gap=0.050; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=title; away_ctx=mid",True,0.0498820174919799,0.6795103661788754,0.13123584979404418,0.4602005596249429,0.0,0.0,0.08917612034934685,False,False,False,False,False,False,False,False,H,1,"type=neutral; flags=draw_risk,home_title_race; elo=34.159; xg_diff=1.100; rank_gap=-2.000; prob_draw=0.337; draw_gap=0.050; lab_edge=; adv_home=0.40; adv_away=0.88; home_ctx=title; away_ctx=mid",0.35480103655281114,0.3357665920213984,0.30943237142579044,0.35480103655281114,H,0.35480103655281114,CAL_ARGMAX,0.34,True,trusted,False
第２節第１日,j2_2026_02141403_大宮_札幌,2026-02-14 14:03:00,ＮＡＣＫ,大宮,札幌,3.0,2.0,0.0,5.4,0.0,0.0,,,,,,,0.0,5.4,,,False,False,False,13.850000000000001,10.75,,,,True,17.1,5.6,12.5,2.1,478.1,73.8,12.6,49.2,14.2,49.8,19.7,18.3,49.4,56.7,13.5,19.0,45.7,27.6,13.0,3.8,1.5,21.9,20.7,61.7,23.3,0.9,19.5,1.3,19.5,2.0,0.0,12.4,3.5,10.2,1.3,529.9,77.8,9.4,50.4,12.9,45.1,13.3,16.3,51.1,54.0,10.5,16.8,35.5,23.6,12.5,4.0,1.2,20.9,19.9,60.5,18.7,1.7,19.9,1.3,19.9,4.0,0.0,,0.0,,,,0.0,,,3,27,0,3,0.3,2,6,2.6,2026,20260508,4,25,2,3,2.3,3,6,3.6,2026,20260508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,True,True,0.05,0.03,0.02,0.05,0.03,0.02,False,False,j2,2026-05-08,team_master_stats_j2_2026_asof_20260508.csv,1534,1492,0.4167,0.4167,4.2,4.2,,,1.15,41.5732,45.7732,41.5732,38.283,38.283,38.283,0.54,True,0.3943158675520589,0.3366750928319044,0.2690090396160366,off,0.39431586755205894,0.33667509283190444,0.26900903961603667,0.3943158675520589,0.2690090396160366,False,,0.3943158675520589,0.2690090396160366,0.39431586755205894,0.33667509283190444,0.26900903961603667,0.0,0.0,0.0,False,0.39431586755205894,0.33667509283190444,0.26900903961603667,0.39431586755205894,0.26900903961603667,H,H,ARGMAX,False,H,0.39431586755205894,H,0.3943158675520589,38.28304309360168,1.0,False,H,H,True,False,False,True,True,0.0576407747201545,0.33667509283190444,False,H,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6360834518729256,0.9047222222222222,0.2041666666666667,0.5205357142857143,0.8,1.0,0.6333333333333333,0.8033333333333333,0.5,0.7597222222222223,0.7620185185185185,0.7047619047619048,0.3703703703703704,0.4801488095238095,0.3420138888888889,0.0,0.19044444444444444,0.6005215742057847,0.6279999999999999,0.2833333333333333,0.45267857142857143,0.8,0.32499999999999996,0.8333333333333334,0.7116666666666667,0.5,0.6022222222222222,0.762888888888889,0.6285714285714286,0.3055555555555556,0.4109682539682539,0.4305555555555555,0.225,0.1871111111111111,state_lab_v1,0.23400154899389305,0.564501680228546,0.2014967707775609,0.17354531329928155,0.7593008341271811,high,neutral,home,stall_shape,0.11332301587301594,0.035027657527657574,0.7695238095238095,0.23143527012376217,"profile=stall_shape,stall,draw_tension_high",neutral,False,1,0,4.0,-1,False,False,False,False,True,False,10,True,False,False,False,False,True,False,,False,False,False,False,neutral,home_title_race,type=neutral; flags=home_title_race; elo=38.283; xg_diff=4.000; rank_gap=-1.000; prob_draw=0.337; draw_gap=0.058; lab_edge=; adv_home=0.40; adv_away=1.05; home_ctx=title; away_ctx=mid,False,0.0576407747201545,0.6288840172372464,0.13056257735992038,0.42955544128631595,0.0,0.0,0.0,False,False,False,False,False,False,False,False,H,1,type=neutral; flags=home_title_race; elo=38.283; xg_diff=4.000; rank_gap=-1.000; prob_draw=0.337; draw_gap=0.058; lab_edge=; adv_home=0.40; adv_away=1.05; home_ctx=title; away_ctx=mid,0.35753812779413124,0.33563640104618364,0.3068254711596851,0.35753812779413124,H,0.35753812779413124,CAL_ARGMAX,0.34,True,trusted,False
