snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	AGI",1,ゴール,0,AGI,41.8,徳島,徳島,徳島
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	AGI",1,ゴール,1,AGI,51.6,今治,今治,今治
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	AGI",1,ゴール,2,AGI,40.5,鳥栖,鳥栖,鳥栖
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	AGI",1,ゴール,0,AGI,40.6,大分,大分,大分
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB","Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	AGI",1,ゴール,0,AGI,49.5,宮崎,宮崎,宮崎
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0,KAGI,58.2,札幌,札幌,札幌
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0,KAGI,44.0,八戸,八戸,八戸
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,2,KAGI,54.1,仙台,仙台,仙台
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1,KAGI,42.3,秋田,秋田,秋田
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0,KAGI,55.7,山形,山形,山形
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1,KAGI,48.4,いわき,いわき,いわき
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,2,KAGI,35.6,栃木C,栃木C,栃木C
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0,KAGI,52.7,大宮,大宮,大宮
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0,KAGI,50.5,横浜FC,横浜FC,横浜FC
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0,KAGI,59.4,湘南,湘南,湘南
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,2,KAGI,59.5,甲府,甲府,甲府
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1,KAGI,37.9,新潟,新潟,新潟
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,2,KAGI,56.9,富山,富山,富山
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1,KAGI,42.2,磐田,磐田,磐田
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0,KAGI,54.2,藤枝,藤枝,藤枝
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,2,KAGI,52.7,徳島,徳島,徳島
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,2,KAGI,38.2,今治,今治,今治
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,0,KAGI,34.6,鳥栖,鳥栖,鳥栖
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1,KAGI,45.5,大分,大分,大分
20260813,20260811,j2,2026,AGI KAGI.html,"AGI,KAGI","リーグサマリー:2026/27 J2 AGI,KAGI | データによってサッカーはもっと輝く | Football LAB",KAGI,2,被ゴール,1,KAGI,41.8,宮崎,宮崎,宮崎
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,2,期待値,2.485,山形,山形,山形
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1,期待値,2.141,横浜FC,横浜FC,横浜FC
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1,期待値,2.074,磐田,磐田,磐田
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1,期待値,1.973,今治,今治,今治
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0,期待値,1.936,栃木C,栃木C,栃木C
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0,期待値,1.681,仙台,仙台,仙台
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,2,期待値,1.665,藤枝,藤枝,藤枝
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1,期待値,1.549,大宮,大宮,大宮
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,2,期待値,1.428,鳥栖,鳥栖,鳥栖
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,2,期待値,1.341,札幌,札幌,札幌
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0,期待値,1.253,甲府,甲府,甲府
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1,期待値,1.202,秋田,秋田,秋田
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,1,期待値,1.156,湘南,湘南,湘南
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,2,期待値,1.096,いわき,いわき,いわき
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0,期待値,1.025,新潟,新潟,新潟
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0,期待値,0.933,徳島,徳島,徳島
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0,期待値,0.715,富山,富山,富山
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,2,期待値,0.69,八戸,八戸,八戸
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0,期待値,0.544,宮崎,宮崎,宮崎
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	ゴール期待値",1,ゴール,0,期待値,0.525,大分,大分,大分
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0,期待値,0.525,湘南,湘南,湘南
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0,期待値,0.544,横浜FC,横浜FC,横浜FC
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2,期待値,0.69,富山,富山,富山
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0,期待値,0.715,八戸,八戸,八戸
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0,期待値,0.933,札幌,札幌,札幌
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0,期待値,1.025,大宮,大宮,大宮
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2,期待値,1.096,今治,今治,今治
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.156,大分,大分,大分
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.202,磐田,磐田,磐田
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0,期待値,1.253,鳥栖,鳥栖,鳥栖
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2,期待値,1.341,徳島,徳島,徳島
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2,期待値,1.428,甲府,甲府,甲府
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.549,新潟,新潟,新潟
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2,期待値,1.665,仙台,仙台,仙台
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0,期待値,1.681,藤枝,藤枝,藤枝
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0,期待値,1.936,山形,山形,山形
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.973,いわき,いわき,いわき
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,2.074,秋田,秋田,秋田
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,2.141,宮崎,宮崎,宮崎
20260813,20260811,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J2 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2,期待値,2.485,栃木C,栃木C,栃木C
20260813,20260811,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J2 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,14.29,チャンス構築率,11.97,札幌,札幌,札幌
20260813,20260811,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J2 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,15.38,チャンス構築率,10.74,八戸,八戸,八戸
20260813,20260811,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J2 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,0,チャンス構築率,8.8,仙台,仙台,仙台
20260813,20260811,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J2 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,7.14,チャンス構築率,10.85,秋田,秋田,秋田
20260813,20260811,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026/27 J2 チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.8.11 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.53,チャンス構築率,16.38,山形,山形,山形
