snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,table_index,team_name,team_key,headers_json,values_json
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,浦和,浦和,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.740"", ""2"", ""0.260"", ""14""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,FC東京,FC東京,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.728"", ""1.8"", ""0.072"", ""8""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,水戸,水戸,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.676"", ""2"", ""0.324"", ""7""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,町田,町田,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.652"", ""3"", ""1.348"", ""1""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,名古屋,名古屋,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.592"", ""1.2"", ""-0.392"", ""13""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,神戸,神戸,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.587"", ""1.2"", ""-0.387"", ""5""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,川崎Ｆ,川崎Ｆ,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.431"", ""1.8"", ""0.369"", ""11""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,岡山,岡山,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.400"", ""1"", ""-0.400"", ""10""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,柏,柏,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.398"", ""2"", ""0.602"", ""2""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,清水,清水,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.354"", ""0.4"", ""-0.954"", ""16""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,Ｇ大阪,Ｇ大阪,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.324"", ""1.6"", ""0.276"", ""12""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,福岡,福岡,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.303"", ""1.4"", ""0.097"", ""18""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,横浜FM,横浜FM,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.242"", ""1.6"", ""0.358"", ""9""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,Ｃ大阪,Ｃ大阪,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.037"", ""1"", ""-0.037"", ""6""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,京都,京都,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""1.016"", ""1.4"", ""0.384"", ""15""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,長崎,長崎,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.869"", ""1.2"", ""0.331"", ""17""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,東京Ｖ,東京Ｖ,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.775"", ""0.4"", ""-0.375"", ""19""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,ゴール期待値,1,千葉,千葉,"[""期待値"", ""ゴール"", ""差分"", ""成績順位""]","[""0.738"", ""0.6"", ""-0.138"", ""20""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,広島,広島,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.733"", ""0.2"", ""-0.533"", ""4""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,岡山,岡山,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""0.875"", ""1"", ""0.125"", ""10""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,福岡,福岡,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.038"", ""1.6"", ""0.562"", ""18""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,鹿島,鹿島,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.052"", ""1.8"", ""0.748"", ""3""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,町田,町田,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.104"", ""0.8"", ""-0.304"", ""1""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,神戸,神戸,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.128"", ""0.6"", ""-0.528"", ""5""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,柏,柏,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.149"", ""1.2"", ""0.051"", ""2""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,FC東京,FC東京,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.154"", ""1.6"", ""0.446"", ""8""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,清水,清水,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.314"", ""0.8"", ""-0.514"", ""16""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,長崎,長崎,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.350"", ""2.2"", ""0.850"", ""17""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,川崎Ｆ,川崎Ｆ,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.466"", ""1.6"", ""0.134"", ""11""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,名古屋,名古屋,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.491"", ""1.6"", ""0.109"", ""13""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,浦和,浦和,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.549"", ""3"", ""1.451"", ""14""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,水戸,水戸,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.584"", ""1.4"", ""-0.184"", ""7""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,横浜FM,横浜FM,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.698"", ""1.6"", ""-0.098"", ""9""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,東京Ｖ,東京Ｖ,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.804"", ""1.6"", ""-0.204"", ""19""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,京都,京都,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.828"", ""1.8"", ""-0.028"", ""15""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,Ｃ大阪,Ｃ大阪,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.856"", ""1"", ""-0.856"", ""6""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,千葉,千葉,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""1.900"", ""3"", ""1.100"", ""20""]"
20260905,20260903,j1,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026/27 J1 ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,Ｇ大阪,Ｇ大阪,"[""期待値"", ""被ゴール"", ""差分"", ""成績順位""]","[""2.014"", ""1.8"", ""-0.214"", ""12""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,広島,広島,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""58.01"", ""11.60"", ""58.01"", ""4"", ""11"", ""11"", ""2""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,福岡,福岡,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""54.41"", ""10.88"", ""54.41"", ""18"", ""3"", ""8"", ""9""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,鹿島,鹿島,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""52.49"", ""10.50"", ""52.49"", ""3"", ""12"", ""13"", ""10""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,浦和,浦和,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""49.11"", ""9.82"", ""49.11"", ""14"", ""6"", ""11"", ""15""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,Ｇ大阪,Ｇ大阪,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""48.04"", ""9.61"", ""48.04"", ""12"", ""6"", ""8"", ""9""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,FC東京,FC東京,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""47.59"", ""9.52"", ""47.59"", ""8"", ""8"", ""9"", ""8""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,柏,柏,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""44.84"", ""8.97"", ""44.84"", ""2"", ""12"", ""10"", ""6""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,町田,町田,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""41.15"", ""8.23"", ""41.15"", ""1"", ""13"", ""15"", ""4""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,名古屋,名古屋,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""41.00"", ""8.20"", ""41.00"", ""13"", ""6"", ""6"", ""8""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,川崎Ｆ,川崎Ｆ,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""40.65"", ""8.13"", ""40.65"", ""11"", ""6"", ""9"", ""8""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,横浜FM,横浜FM,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""37.77"", ""7.55"", ""37.77"", ""9"", ""7"", ""8"", ""8""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,岡山,岡山,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""37.45"", ""7.49"", ""37.45"", ""10"", ""7"", ""5"", ""5""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,京都,京都,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""36.67"", ""7.33"", ""36.67"", ""15"", ""5"", ""7"", ""9""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,水戸,水戸,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""35.84"", ""7.17"", ""35.84"", ""7"", ""8"", ""10"", ""7""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,神戸,神戸,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""34.47"", ""6.89"", ""34.47"", ""5"", ""10"", ""6"", ""3""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,長崎,長崎,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""32.39"", ""6.48"", ""32.39"", ""17"", ""4"", ""6"", ""11""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,Ｃ大阪,Ｃ大阪,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""30.02"", ""6.00"", ""30.02"", ""6"", ""9"", ""5"", ""5""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,清水,清水,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""27.26"", ""5.45"", ""27.26"", ""16"", ""4"", ""2"", ""4""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,千葉,千葉,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""24.60"", ""4.92"", ""24.60"", ""20"", ""0"", ""3"", ""15""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,1,東京Ｖ,東京Ｖ,"[""シュートポイント"", ""試合平均"", ""最近5試合"", ""順位"", ""勝点"", ""得点"", ""失点""]","[""19.21"", ""3.84"", ""19.21"", ""19"", ""2"", ""2"", ""8""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,レオ セアラ,レオセアラ,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""20.47"", ""4.29"", ""20.47"", ""5"", ""8.06"", ""14.12""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,鈴木 章斗,鈴木章斗,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""15.33"", ""3.07"", ""15.33"", ""5"", ""9.35"", ""4.29""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,チアゴ サンタナ,チアゴサンタナ,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""13.71"", ""3.64"", ""13.71"", ""5"", ""4.29"", ""15.46""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,マルセロ ヒアン,マルセロヒアン,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""12.94"", ""3.54"", ""12.94"", ""5"", ""6.50"", ""8.65""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,加藤 陸次樹,加藤陸次樹,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""12.76"", ""2.86"", ""12.76"", ""5"", ""6.28"", ""24.50""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,ラファエル エリアス,ラファエルエリアス,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""11.39"", ""2.28"", ""11.39"", ""5"", ""3.59"", ""16.45""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,長倉 幹樹,長倉幹樹,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""10.99"", ""2.61"", ""10.99"", ""5"", ""7.54"", ""32.03""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,相馬 勇紀,相馬勇紀,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""10.62"", ""2.17"", ""10.62"", ""5"", ""14.10"", ""8.48""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,マテウス サヴィオ,マテウスサヴィオ,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""10.29"", ""3.44"", ""10.29"", ""4"", ""5.25"", ""25.63""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,脇坂 泰斗,脇坂泰斗,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""9.71"", ""1.94"", ""9.71"", ""5"", ""6.61"", ""28.96""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,オ セフン,オセフン,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""9.34"", ""3.46"", ""9.34"", ""4"", ""2.02"", ""9.97""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,デニス ヒュメット,デニスヒュメット,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""8.76"", ""2.57"", ""8.76"", ""5"", ""3.21"", ""0.91""]"
20260905,20260903,j1,2026,シュート.html,チャンスビルディングポイント シュートポイント ランキング,リーグサマリー:2026/27 J1 チャンスビルディングポイント シュートポイント ランキング | データによってサッカーはもっと輝く | Football LAB,チャンスビルディングポイント シュートポイント ランキング,2,伊藤 達哉,伊藤達哉,"[""シュートポイント"", ""90分平均"", ""最近5試合"", ""出場試合"", ""攻撃CBP"", ""奪取P""]","["""", ""8.66"", ""1.98"", ""8.66"", ""5"", ""12.57"", ""31.42""]"
