snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.78,期待値,0.84,鳥栖,鳥栖,鳥栖
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,0.857,八戸,八戸,八戸
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.83,期待値,0.889,仙台,仙台,仙台
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.44,期待値,0.915,横浜FC,横浜FC,横浜FC
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.94,期待値,0.982,FC大阪,FC大阪,FC大阪
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.007,大分,大分,大分
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.018,いわき,いわき,いわき
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.028,今治,今治,今治
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.83,期待値,1.04,新潟,新潟,新潟
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.17,期待値,1.056,高知,高知,高知
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.28,期待値,1.094,富山,富山,富山
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.78,期待値,1.124,秋田,秋田,秋田
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.11,期待値,1.124,熊本,熊本,熊本
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.56,期待値,1.124,栃木SC,栃木SC,栃木SC
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.11,期待値,1.141,山口,山口,山口
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.06,期待値,1.194,湘南,湘南,湘南
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.17,期待値,1.199,金沢,金沢,金沢
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.39,期待値,1.217,岐阜,岐阜,岐阜
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.28,期待値,1.224,磐田,磐田,磐田
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.22,期待値,1.267,徳島,徳島,徳島
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.17,期待値,1.277,松本,松本,松本
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.3,愛媛,愛媛,愛媛
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.56,期待値,1.33,大宮,大宮,大宮
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.94,期待値,1.374,藤枝,藤枝,藤枝
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.22,期待値,1.381,札幌,札幌,札幌
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.56,期待値,1.382,滋賀,レイラック滋賀FC,レイラック滋賀FC
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.33,期待値,1.383,鳥取,鳥取,鳥取
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.72,期待値,1.4,甲府,甲府,甲府
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.67,期待値,1.483,讃岐,讃岐,讃岐
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.78,期待値,1.517,相模原,相模原,相模原
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.72,期待値,1.533,北九州,北九州,北九州
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.72,期待値,1.549,栃木C,栃木C,栃木C
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.89,期待値,1.614,群馬,群馬,群馬
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.39,期待値,1.617,琉球,琉球,琉球
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.83,期待値,1.643,長野,長野,長野
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.28,期待値,1.688,山形,山形,山形
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2.22,期待値,1.694,福島,福島,福島
20260530,20260526,j2,2026,ゴール期待値.html,ゴール期待値,リーグサマリー:2026 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.89,期待値,1.788,奈良,奈良クラブ,奈良クラブ
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,78.5,シュート率,13.3,秋田,秋田,秋田
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,73.4,シュート率,16.5,鹿児島,鹿児島,鹿児島
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,69.2,シュート率,15.7,FC大阪,FC大阪,FC大阪
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,65.8,シュート率,16.9,いわき,いわき,いわき
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,65.5,シュート率,15.9,相模原,相模原,相模原
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,62.3,シュート率,14.5,八戸,八戸,八戸
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,60.7,シュート率,17.5,讃岐,讃岐,讃岐
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,58.2,シュート率,20.2,松本,松本,松本
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,58.1,シュート率,20.6,大宮,大宮,大宮
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,52.5,シュート率,22.3,富山,富山,富山
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,51.5,シュート率,12.2,長野,長野,長野
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,51.2,シュート率,23.9,栃木SC,栃木SC,栃木SC
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,50.7,シュート率,19.9,岐阜,岐阜,岐阜
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,50.5,シュート率,14.6,今治,今治,今治
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,50.3,シュート率,19.4,栃木C,栃木C,栃木C
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,49.8,シュート率,12.0,甲府,甲府,甲府
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,49.7,シュート率,21.8,愛媛,愛媛,愛媛
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,49.5,シュート率,17.9,金沢,金沢,金沢
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,49.4,シュート率,13.2,新潟,新潟,新潟
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,47.9,シュート率,18.2,大分,大分,大分
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,47.7,シュート率,19.4,山口,山口,山口
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,47.2,シュート率,17.3,湘南,湘南,湘南
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,46.7,シュート率,20.6,藤枝,藤枝,藤枝
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,46.7,シュート率,20.6,横浜FC,横浜FC,横浜FC
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,46.7,シュート率,20.6,宮崎,宮崎,宮崎
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,46.4,シュート率,13.3,磐田,磐田,磐田
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,45.9,シュート率,14.7,仙台,仙台,仙台
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,45.7,シュート率,18.3,熊本,熊本,熊本
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,44.4,シュート率,18.5,鳥取,鳥取,鳥取
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,43.3,シュート率,17.8,群馬,群馬,群馬
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,43.1,シュート率,20.4,高知,高知,高知
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,42.9,シュート率,15.4,札幌,札幌,札幌
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,42.1,シュート率,21.4,琉球,琉球,琉球
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,41.5,シュート率,17.8,福島,福島,福島
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,40.5,シュート率,25.1,鳥栖,鳥栖,鳥栖
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,39.2,シュート率,19.9,滋賀,レイラック滋賀FC,レイラック滋賀FC
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,39.0,シュート率,19.5,北九州,北九州,北九州
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,37.0,シュート率,17.7,山形,山形,山形
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,35.7,シュート率,15.8,徳島,徳島,徳島
20260530,20260526,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,33.7,シュート率,19.1,奈良,奈良クラブ,奈良クラブ
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.76,チャンス構築率,9.99,札幌,札幌,札幌
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,6.64,チャンス構築率,8.78,八戸,八戸,八戸
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.21,チャンス構築率,11.8,仙台,仙台,仙台
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.42,チャンス構築率,9.55,秋田,秋田,秋田
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.93,チャンス構築率,8.75,山形,山形,山形
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,13.02,チャンス構築率,9.4,福島,福島,福島
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,7.83,チャンス構築率,12.21,いわき,いわき,いわき
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.14,チャンス構築率,9.87,栃木SC,栃木SC,栃木SC
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.76,チャンス構築率,8.9,栃木C,栃木C,栃木C
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.08,チャンス構築率,9.34,群馬,群馬,群馬
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.84,チャンス構築率,12.55,大宮,大宮,大宮
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.96,チャンス構築率,13.46,横浜FC,横浜FC,横浜FC
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.73,チャンス構築率,8.4,湘南,湘南,湘南
20260530,20260526,j2,2026,チャンス構築率.html,チャンス構築率,リーグサマリー:2026 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.5.26 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.99,チャンス構築率,9.67,相模原,相模原,相模原
