snapshot_date,asof_date,league,season,source_file,page_label,title,section_title,chart_index,metric_x_name,metric_x_value,metric_y_name,metric_y_value,team_short,team_name,team_key
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.8,期待値,0.906,仙台,仙台,仙台
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.35,期待値,0.925,横浜FC,横浜FC,横浜FC
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.05,期待値,1.028,いわき,いわき,いわき
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.032,FC大阪,FC大阪,FC大阪
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.8,期待値,1.051,新潟,新潟,新潟
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.1,期待値,1.06,大分,大分,大分
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.2,期待値,1.069,富山,富山,富山
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.05,期待値,1.078,今治,今治,今治
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.45,期待値,1.079,栃木SC,栃木SC,栃木SC
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.3,期待値,1.114,高知,高知,高知
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.85,期待値,1.162,秋田,秋田,秋田
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.3,期待値,1.17,岐阜,岐阜,岐阜
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.4,期待値,1.209,磐田,磐田,磐田
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.2,期待値,1.222,山口,山口,山口
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1,期待値,1.227,愛媛,愛媛,愛媛
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.1,期待値,1.229,湘南,湘南,湘南
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.2,期待値,1.246,松本,松本,松本
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.25,期待値,1.248,金沢,金沢,金沢
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.15,期待値,1.257,徳島,徳島,徳島
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.5,期待値,1.307,大宮,大宮,大宮
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.15,期待値,1.31,熊本,熊本,熊本
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.15,期待値,1.373,札幌,札幌,札幌
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.05,期待値,1.376,藤枝,藤枝,藤枝
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.3,期待値,1.43,鳥取,鳥取,鳥取
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.55,期待値,1.432,讃岐,讃岐,讃岐
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,0.8,期待値,1.451,甲府,甲府,甲府
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.55,期待値,1.473,滋賀,レイラック滋賀FC,レイラック滋賀FC
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.75,期待値,1.492,相模原,相模原,相模原
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.8,期待値,1.584,北九州,北九州,北九州
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.65,期待値,1.589,長野,長野,長野
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.7,期待値,1.593,栃木C,栃木C,栃木C
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.3,期待値,1.616,山形,山形,山形
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,2.05,期待値,1.644,福島,福島,福島
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.95,期待値,1.665,群馬,群馬,群馬
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.35,期待値,1.686,琉球,琉球,琉球
20260802,20260609,j2,,ゴール期待値.html,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ ゴール期待値 | データによってサッカーはもっと輝く | Football LAB,被ゴール期待値,2,被ゴール,1.85,期待値,1.74,奈良,奈良クラブ,奈良クラブ
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,77.5,シュート率,12.9,秋田,秋田,秋田
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,73.3,シュート率,16.0,鹿児島,鹿児島,鹿児島
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,69.2,シュート率,15.7,FC大阪,FC大阪,FC大阪
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,66.8,シュート率,16.5,いわき,いわき,いわき
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,65.8,シュート率,16.3,相模原,相模原,相模原
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,62.8,シュート率,13.9,八戸,八戸,八戸
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,61.3,シュート率,18.3,讃岐,讃岐,讃岐
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,59.4,シュート率,20.1,松本,松本,松本
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,54.3,シュート率,20.6,大宮,大宮,大宮
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,53.4,シュート率,14.7,今治,今治,今治
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,53.1,シュート率,21.1,岐阜,岐阜,岐阜
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,52.2,シュート率,12.6,長野,長野,長野
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,51.3,シュート率,21.6,愛媛,愛媛,愛媛
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,51.0,シュート率,22.3,富山,富山,富山
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,49.7,シュート率,23.9,栃木SC,栃木SC,栃木SC
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,49.7,シュート率,20.7,栃木C,栃木C,栃木C
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,48.4,シュート率,19.3,大分,大分,大分
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,48.2,シュート率,20.1,藤枝,藤枝,藤枝
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,48.2,シュート率,18.4,金沢,金沢,金沢
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,48.1,シュート率,13.8,新潟,新潟,新潟
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,48.1,シュート率,11.4,甲府,甲府,甲府
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,47.5,シュート率,17.0,湘南,湘南,湘南
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,46.7,シュート率,20.8,山口,山口,山口
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,46.6,シュート率,14.2,磐田,磐田,磐田
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,45.8,シュート率,14.1,仙台,仙台,仙台
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,45.7,シュート率,18.8,鳥取,鳥取,鳥取
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,44.9,シュート率,20.2,琉球,琉球,琉球
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,44.8,シュート率,20.3,宮崎,宮崎,宮崎
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,44.6,シュート率,16.7,札幌,札幌,札幌
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,44.2,シュート率,21.0,横浜FC,横浜FC,横浜FC
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,43.9,シュート率,17.8,熊本,熊本,熊本
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,43.6,シュート率,20.9,高知,高知,高知
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,42.7,シュート率,17.9,群馬,群馬,群馬
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,42.1,シュート率,18.6,福島,福島,福島
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,40.3,シュート率,24.8,鳥栖,鳥栖,鳥栖
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,39.9,シュート率,18.9,北九州,北九州,北九州
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,39.6,シュート率,19.5,滋賀,レイラック滋賀FC,レイラック滋賀FC
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,37.5,シュート率,18.5,山形,山形,山形
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,33.9,シュート率,15.8,徳島,徳島,徳島
20260802,20260609,j2,2026,ショートカウンター.html,ショートカウンター (チームスタイル指標),リーグサマリー:2026 J2J3百年構想リーグ ショートカウンター (チームスタイル指標) | データによってサッカーはもっと輝く | Football LAB,ショートカウンター (チームスタイル指標),1,指数,33.6,シュート率,19.9,奈良,奈良クラブ,奈良クラブ
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.6.9 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,10.63,チャンス構築率,10.08,札幌,札幌,札幌
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.6.9 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,6.07,チャンス構築率,9.04,八戸,八戸,八戸
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.6.9 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,11.72,チャンス構築率,11.65,仙台,仙台,仙台
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.6.9 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,8.8,チャンス構築率,9.51,秋田,秋田,秋田
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.6.9 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,9.68,チャンス構築率,9.15,山形,山形,山形
20260802,20260609,j2,,チャンス構築率.html,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,リーグサマリー:2026特別 J2J3百年構想リーグ チャンス構築率 | データによってサッカーはもっと輝く | Football LAB,"Data Menu
	
		順位表
		ゴール期待値
		チャンス構築率
		AGIKAGI
		得点パターン
		失点パターン
		ボール保持率
	
2026.6.9 update
RSS

ツイート
		
	チャンス構築率",1,シュート成功率,12.15,チャンス構築率,9.54,福島,福島,福島
